chr5	65350756
chr5	65482646
chr5	65608884
chr5	65717815
chr5	65884492
chr5	65928675
chr5	66089742
chr5	66115995
chr5	66155950
chr5	66182228
chr5	66183283
chr5	66186475
chr5	66218589
chr5	66225730
chr5	66242095
chr5	66254966
chr5	66262869
chr5	66264104
chr5	66266536
chr5	66271264
chr5	66273987
chr5	66276530
chr5	66279706
chr5	66290116
chr5	66291933
chr5	66302143
chr5	66309824
chr5	66320864
chr5	66325140
chr5	66328307
chr5	66329605
chr5	66341718
chr5	66346898
chr5	66466443
chr5	67652099
chr5	67786825
chr5	67795986
chr5	68239140
chr5	72552351
chr5	72554216
chr5	72559167
chr5	73024267
chr5	73027272
chr5	73143901
chr5	73152368
chr5	73204175
chr5	73209410
chr5	73210039
chr5	73597995
chr5	73628244
chr5	73632842
chr5	73646183
chr5	73648304
chr5	73657157
chr5	74656999
chr5	74799179
chr5	74931700
chr5	75440339
chr5	76127041
chr5	76569458
chr5	77380831
chr5	77695767
chr5	77702151
chr5	77739313
chr5	86500909
chr5	86502797
chr5	86505272
chr5	87233436
chr5	88964077
chr5	88964602
chr5	88965739
chr5	88983054
chr5	89194351
chr5	90652863
chr5	90760124
chr5	90795851
chr5	90832047
chr5	90921908
chr5	91771512
chr5	92244063
chr5	92392036
chr5	92512564
chr5	92535535
chr5	92612281
chr5	92633638
chr5	92664532
chr5	92804384
chr5	92914303
chr5	92919823
chr5	92924383
chr5	92929051
chr5	92934288
chr5	93565905
chr5	93635701
chr5	93663462
chr5	93685194
chr5	93695943
chr5	93696968
chr5	96590616
chr5	96592366
chr5	96606092
chr5	96638774
chr5	96647759
chr5	97340643
chr5	97346385
chr5	97426231
chr5	98412326
chr5	98446233
chr5	98447552
chr5	100246652
chr5	100286076
chr5	100290303
chr5	100407777
chr5	100468799
chr5	101014197
chr5	101073144
chr5	101179993
chr5	101249845
chr5	101285642
chr5	102701820
chr5	102802527
chr5	102910768
chr5	103789811
chr5	104120821
chr5	104152066
chr5	104155416
chr5	104156456
chr5	104157058
chr5	104158557
chr5	104176175
chr5	104182746
chr5	104189828
chr5	104251595
chr5	104436497
chr5	104451103
chr5	104475636
chr5	105000488
chr5	105387748
chr5	105408288
chr5	105411559
chr5	105482224
chr5	105489301
chr5	105492172
chr5	105539873
chr5	105543397
chr5	105568259
chr5	105569231
chr5	105573351
chr5	105574516
chr5	105575108
chr5	105638582
chr5	105690581
chr5	105723003
chr5	105733823
chr5	105775594
chr5	105872418
chr5	105873661
chr5	105924760
chr5	105927859
chr5	105948114
chr5	106045471
chr5	106064640
chr5	106065921
chr5	106071974
chr5	106078308
chr5	106129483
chr5	106278739
chr5	107105584
chr5	107125425
chr5	107254643
chr5	107321102
chr5	107606794
chr5	107781895
chr5	107783419
chr5	107785253
chr5	107802201
chr5	107926935
chr5	108027119
chr5	108081443
chr5	108117520
chr5	108132850
chr5	108140499
chr5	108144221
chr5	108146705
chr5	108154890
chr5	108160954
chr5	108168027
chr5	108178502
chr5	108355666
chr5	108379698
chr5	108416484
chr5	108430277
chr5	108478937
chr5	108494917
chr5	109098109
chr5	109986732
chr5	110523651
chr5	110536872
chr5	110539262
chr5	111269408
chr5	111607950
chr5	111938541
chr5	112019842
chr5	112104472
chr5	112322017
chr5	112716524
chr5	112727202
chr5	113580187
chr5	114221840
chr5	114275921
chr5	114282544
chr5	114287562
chr5	114292353
chr5	114309626
chr5	114357826
chr5	114443143
chr5	114649277
chr5	114955590
chr5	115047662
chr5	115130926
chr5	115224221
chr5	115232884
chr5	115255990
chr5	115372266
chr5	115392313
chr5	115531559
chr5	115533899
chr5	115602425
chr5	115606275
chr5	115610925
chr5	115617372
chr5	115767712
chr5	115940135
chr5	115966202
chr5	115971811
chr5	115980437
chr5	116160582
chr5	116161943
chr5	116166406
chr5	116202601
chr5	116203428
chr5	116205272
chr5	116211456
chr5	116479090
chr5	116830917
chr5	117580287
chr5	117583973
chr5	117588713
chr5	117808189
chr5	117809700
chr5	117960096
chr5	118488251
chr5	118531842
chr5	118809912
chr5	118928662
chr5	119010815
chr5	119108615
chr5	119126641
chr5	119798356
chr5	120083628
chr5	120575345
chr5	120589637
chr5	121028283
chr5	121038261
chr5	121071473
chr5	121081174
chr5	121097413
chr5	121098532
chr5	121225405
chr5	121227617
chr5	121228526
chr5	121556922
chr5	121670657
chr5	121779913
chr5	121780870
chr5	121791502
chr5	121835315
chr5	121902177
chr5	121996163
chr5	122036958
chr5	122575130
chr5	122581491
chr5	122595780
chr5	122607998
chr5	122612913
chr5	122634183
chr5	122659337
chr5	122670080
chr5	122685148
chr5	122735019
chr5	122738396
chr5	122741749
chr5	122744377
chr5	122761217
chr5	122765585
chr5	122767748
chr5	122822024
chr5	122842510
chr5	122951653
chr5	122998717
chr5	123148678
chr5	123157674
chr5	123182279
chr5	123271135
chr5	123274759
chr5	123283165
chr5	123299773
chr5	123300329
chr5	123440160
chr5	123444960
chr5	123508592
chr5	123526633
chr5	123578918
chr5	123589975
chr5	123593530
chr5	123601048
chr5	123603283
chr5	123764046
chr5	123765193
chr5	123768162
chr5	123794695
chr5	123847857
chr5	124112041
chr5	124132667
chr5	124170884
chr5	124199260
chr5	124364431
chr5	124372094
chr5	124484493
chr5	124500378
chr5	124523647
chr5	124529572
chr5	124616025
chr5	124617879
chr5	124626686
chr5	124631744
chr5	124635902
chr5	124642658
chr5	124647341
chr5	124665187
chr5	124671999
chr5	124673947
chr5	124676191
chr5	124682794
chr5	124699000
chr5	124700097
chr5	124777771
chr5	124778491
chr5	124803358
chr5	124925685
chr5	124928242
chr5	124933249
chr5	124947225
chr5	124986942
chr5	124991365
chr5	125079370
chr5	125083900
chr5	125088256
chr5	125435708
chr5	125858009
chr5	125869790
chr5	125873830
chr5	125886815
chr5	125921733
chr5	125939241
chr5	127965556
chr5	129138838
chr5	129144517
chr5	130293001
chr5	130363000
chr5	130505274
chr5	130680486
chr5	134664444
chr5	134690575
chr5	134704596
chr5	134710101
chr5	134742668
chr5	134749041
chr5	134758291
chr5	134790073
chr5	134791003
chr5	134801885
chr5	134808167
chr5	134808909
chr5	134847370
chr5	134849243
chr5	134909205
chr5	134920763
chr5	134923799
chr5	134932004
chr5	134944211
chr5	134967630
chr5	135115048
chr5	135414967
chr5	135417544
chr5	135422587
chr5	135436759
chr5	135485150
chr5	135662865
chr5	136178831
chr5	136410301
chr5	136433340
chr5	136438114
chr5	136466495
chr5	136478929
chr5	136623266
chr5	136646928
chr5	136649879
chr5	136886977
chr5	136918398
chr5	136925598
chr5	136926229
chr5	136935697
chr5	136941500
chr5	136943964
chr5	137026283
chr5	137028948
chr5	137036699
chr5	137042732
chr5	137044018
chr5	137049377
chr5	137079617
chr5	137101292
chr5	137122897
chr5	137159305
chr5	137168628
chr5	137339809
chr5	137345642
chr5	137438483
chr5	137592478
chr5	137749145
chr5	137974672
chr5	138038524
chr5	138042170
chr5	138069766
chr5	138072284
chr5	138113801
chr5	138131887
chr5	138133980
chr5	138137627
chr5	138140730
chr5	138148515
chr5	138181229
chr5	138187365
chr5	138217780
chr5	138228661
chr5	138558308
chr5	138612386
chr5	139060810
chr5	139637952
chr5	139643056
chr5	139650658
chr5	139779526
chr5	139858696
chr5	139894600
chr5	139895922
chr5	139897824
chr5	140253244
chr5	140269749
chr5	140591081
chr5	140674035
chr5	140677111
chr5	140684452
chr5	140700899
chr5	140703222
chr5	140722219
chr5	140723177
chr5	140730752
chr5	140740522
chr5	140747181
chr5	140750612
chr5	140758777
chr5	140763400
chr5	140797802
chr5	140808052
chr5	140986293
chr5	141043268
chr5	141051562
chr5	141073166
chr5	141083935
chr5	141094136
chr5	141113018
chr5	141260793
chr5	141349363
chr5	141366190
chr5	141420460
chr5	141424062
chr5	141476478
chr5	141493806
chr5	141520399
chr5	142516261
chr5	142518049
chr5	142688690
chr5	142892338
chr5	142917870
chr5	142939681
chr5	143556245
chr5	143671191
chr5	143682448
chr5	143688414
chr5	143691173
chr5	144091085
chr5	144415617
chr5	144417265
chr5	144982664
chr5	145038271
chr5	145529167
chr5	145698724
chr5	145724585
chr5	145875781
chr5	145877556
chr5	145901105
chr5	145927802
chr5	145952584
chr5	145962569
chr5	145964868
chr5	146041589
chr5	147032910
chr5	147042601
chr5	147594937
chr5	147641117
chr5	147759978
chr5	147875344
chr5	148152955
chr5	148166971
chr5	148170153
chr5	148177866
chr5	148178561
chr5	148228953
chr5	148230370
chr5	148237356
chr5	148241580
chr5	148246315
chr5	148286561
chr5	149154069
chr5	149321687
chr5	149679421
chr5	149771475
chr5	149778181
chr5	149784707
chr5	149789424
chr5	149806458
chr5	149808037
chr5	149817968
chr5	149827244
chr5	149843100
chr5	149862858
chr5	149892401
chr5	149931026
chr5	149933619
chr5	149935700
chr5	149938947
chr5	149948679
chr5	149996395
chr5	150046781
chr5	150057613
chr5	150067318
chr5	150115760
chr5	150123229
chr5	150127388
chr5	150137142
chr5	150161488
chr5	150167654
chr5	150169904
chr5	150177218
chr5	150230914
chr5	150329531
chr5	150578324
chr5	150981449
chr5	151026575
chr5	151396080
chr5	151401370
chr5	151403867
chr5	151414686
chr5	151467799
chr5	151476964
chr5	152050037
chr5	152171632
chr6	5247884
chr6	5372249
chr6	6528305
chr6	7794327
chr6	7797388
chr6	8224921
chr6	8249312
chr6	8263084
chr6	8305149
chr6	8312389
chr6	8314105
chr6	8343108
chr6	8372517
chr6	8383601
chr6	8435973
chr6	8440444
chr6	8455217
chr6	8459592
chr6	8685229
chr6	11857567
chr6	11968592
chr6	12075775
chr6	12265720
chr6	13019941
chr6	13821262
chr6	15689472
chr6	15698589
chr6	15743732
chr6	17585832
chr6	18798317
chr6	22280645
chr6	22359214
chr6	22374219
chr6	24298227
chr6	25758976
chr6	28538321
chr6	28656463
chr6	28879465
chr6	29162133
chr6	29165332
chr6	29179322
chr6	29182280
chr6	29204421
chr6	29210080
chr6	29222480
chr6	29559722
chr6	29688876
chr6	29847368
chr6	29997786
chr6	30003470
chr6	30250855
chr6	30286811
chr6	30290552
chr6	30301220
chr6	30351570
chr6	31050672
chr6	31076016
chr6	31134602
chr6	31141586
chr6	32723165
chr6	32766214
chr6	33390176
chr6	33465699
chr6	33467011
chr6	33470380
chr6	33632706
chr6	33633746
chr6	33996642
chr6	34073952
chr6	34100356
chr6	34106073
chr6	34126811
chr6	34132710
chr6	34267854
chr6	34334357
chr6	34398914
chr6	34399911
chr6	34426453
chr6	34730570
chr6	34812855
chr6	34819508
chr6	34825518
chr6	34827882
chr6	34889414
chr6	34892759
chr6	34893488
chr6	34902625
chr6	34940706
chr6	35083565
chr6	35127492
chr6	35202890
chr6	37413990
chr6	37414677
chr6	37558230
chr6	37660991
chr6	37664583
chr6	37771501
chr6	37771952
chr6	37820990
chr6	37843589
chr6	38259711
chr6	38292556
chr6	38304457
chr6	38310150
chr6	38462557
chr6	38483513
chr6	38502283
chr6	39156389
chr6	39157174
chr6	39208689
chr6	39331516
chr6	40275009
chr6	40421555
chr6	40841751
chr6	40997532
chr6	41006084
chr6	41006608
chr6	41007587
chr6	41012618
chr6	41063751
chr6	41065013
chr6	41066269
chr6	41070335
chr6	41073186
chr6	41077426
chr6	41085404
chr6	41088297
chr6	41091354
chr6	41099475
chr6	41101039
chr6	41102020
chr6	41125741
chr6	41127521
chr6	41128713
chr6	41138414
chr6	41142422
chr6	41166478
chr6	41168214
chr6	41221602
chr6	41480816
chr6	41482722
chr6	41504029
chr6	41507907
chr6	41512617
chr6	41554680
chr6	42294044
chr6	42299660
chr6	42330913
chr6	47299903
chr6	47545282
chr6	47586784
chr6	47731212
chr6	47731981
chr6	47763054
chr6	47870713
chr6	48023762
chr6	48504510
chr6	48539634
chr6	48597349
chr6	48626631
chr6	48629643
chr6	48631686
chr6	48635592
chr6	48648913
chr6	48650620
chr6	48656330
chr6	48658024
chr6	48668410
chr6	48673446
chr6	48675931
chr6	48677667
chr6	48682806
chr6	48687802
chr6	48689206
chr6	48696344
chr6	48720686
chr6	48790741
chr6	48963525
chr6	49069826
chr6	49158664
chr6	49923622
chr6	49959276
chr6	50202718
chr6	50328175
chr6	50331849
chr6	51329743
chr6	51419667
chr6	51440038
chr6	51494797
chr6	51855805
chr6	52061100
chr6	52065680
chr6	52114476
chr6	52591237
chr6	52664284
chr6	52726941
chr6	52767627
chr6	52789804
chr6	52792542
chr6	52796259
chr6	52799165
chr6	52801493
chr6	52815693
chr6	52839549
chr6	52842698
chr6	52843360
chr6	52844372
chr6	52852826
chr6	52859521
chr6	52863042
chr6	52864772
chr6	52869726
chr6	52905343
chr6	53534748
chr6	53539829
chr6	54665695
chr6	54668990
chr6	54687919
chr6	54710200
chr6	54716910
chr6	54754519
chr6	54759593
chr6	54767015
chr6	54792932
chr6	54799227
chr6	54801243
chr6	54805113
chr6	54915205
chr6	54987759
chr6	56665302
chr6	56747609
chr6	56852047
chr6	56866675
chr6	56874158
chr6	57481894
chr6	57485914
chr6	57531196
chr6	58546295
chr6	58784205
chr6	58784642
chr6	58794252
chr6	59159103
chr6	59263130
chr6	61276506
chr6	64677530
chr6	65540579
chr6	65549897
chr6	65597751
chr6	66101725
chr6	66104962
chr6	66150491
chr6	66262517
chr6	66485080
chr6	67133790
chr6	67216644
chr6	67253239
chr6	67287659
chr6	67297932
chr6	67371700
chr6	70715200
chr6	70762814
chr6	70774856
chr6	70779530
chr6	70798154
chr6	70813020
chr6	71105634
chr6	71221800
chr6	71252040
chr6	71258160
chr6	71262580
chr6	71265296
chr6	71266455
chr6	71280457
chr6	71289006
chr6	71294882
chr6	71304094
chr6	71310671
chr6	71313892
chr6	71317002
chr6	71317602
chr6	71319948
chr6	71328621
chr6	71330320
chr6	71331706
chr6	71337683
chr6	71345705
chr6	71348085
chr6	71443987
chr6	71494164
chr6	71583251
chr6	71697229
chr6	71707653
chr6	72297517
chr6	72312745
chr6	72340471
chr6	72389380
chr6	72494559
chr6	72502939
chr6	72567029
chr6	72584651
chr6	72902518
chr6	72903286
chr6	72905417
chr6	72908992
chr6	72912526
chr6	72943780
chr6	82395092
chr6	82602736
chr6	82864360
chr6	82871858
chr6	83059393
chr6	83065278
chr6	83071915
chr6	83275835
chr6	83361577
chr6	83365656
chr6	83378276
chr6	83399130
chr6	83400983
chr6	83456715
chr6	83610543
chr6	83726018
chr6	83744766
chr6	83864509
chr6	84097552
chr6	84167627
chr6	85087482
chr6	85401752
chr6	85865826
chr6	85911555
chr6	85916573
chr6	86307384
chr6	86312569
chr6	86354447
chr6	86388493
chr6	86422923
chr6	86437671
chr6	86474330
chr6	86476990
chr6	86533635
chr6	86595703
chr6	86774086
chr6	86799304
chr6	86818117
chr6	86823879
chr6	86826840
chr6	86960093
chr6	86992524
chr6	87025491
chr6	87069924
chr6	87097970
chr6	87102934
chr6	87166330
chr6	87177817
chr6	87349936
chr6	87454238
chr6	87483497
chr6	87492064
chr6	87604235
chr6	87789079
chr6	87800891
chr6	88024991
chr6	88392898
chr6	88469159
chr6	88472954
chr6	88720012
chr6	88836162
chr6	88852410
chr6	88875410
chr6	88953927
chr6	89237321
chr6	89295501
chr6	90498308
chr6	90554426
chr6	90579234
chr6	90579797
chr6	90690695
chr6	90696495
chr6	91060677
chr6	91064634
chr6	91104926
chr6	91216274
chr6	91456574
chr6	91629043
chr6	91633753
chr6	91656024
chr6	91662703
chr6	91814571
chr6	92041786
chr6	94459253
chr6	94584882
chr6	94597916
chr6	94615846
chr6	94625418
chr6	94631905
chr6	94634068
chr6	94640300
chr6	94679710
chr6	94684218
chr6	97161310
chr6	97171667
chr6	97226113
chr6	97227233
chr6	97261269
chr6	97414205
chr6	97423672
chr6	98063502
chr6	98064436
chr6	99046499
chr6	99211312
chr6	99216311
chr6	99225674
chr6	99253003
chr6	99259890
chr6	99314717
chr6	99325801
chr6	99329267
chr6	99335558
chr6	99338588
chr6	99344287
chr6	99347777
chr6	99349596
chr6	99351885
chr6	99378450
chr6	99379698
chr6	99385171
chr6	99473247
chr6	99515215
chr6	99586122
chr6	99587870
chr6	99593116
chr6	99605830
chr6	99610805
chr6	99613070
chr6	99616455
chr6	99907512
chr6	100204968
chr6	100340609
chr6	103290522
chr6	103415560
chr6	106699478
chr6	106744524
chr6	108015143
chr6	108117787
chr6	108157368
chr6	108159119
chr6	108775417
chr6	108776368
chr6	108779121
chr6	108786448
chr6	108789880
chr6	108791507
chr6	108793988
chr6	108811130
chr6	112497280
chr6	112527560
chr6	112646530
chr6	112802359
chr6	112811902
chr6	112917789
chr6	112995972
chr6	113027082
chr6	113027826
chr6	113049779
chr6	113257069
chr6	113327981
chr6	113405151
chr6	113408725
chr6	113458596
chr6	113468049
chr6	113618871
chr6	113646577
chr6	114825287
chr6	114833550
chr6	114844559
chr6	114870915
chr6	115570272
chr6	115626429
chr6	115712309
chr6	115714254
chr6	115799469
chr6	115803194
chr6	115921700
chr6	115940145
chr6	115945230
chr6	115946511
chr6	116086304
chr6	116216730
chr6	116237434
chr6	116368435
chr6	116578828
chr6	117829389
chr6	117832522
chr6	117841763
chr6	117850600
chr6	117857014
chr6	117867112
chr6	118884323
chr6	119286176
chr6	119345566
chr6	119429953
chr6	119450108
chr6	119452358
chr6	119458848
chr6	119661412
chr6	119663213
chr6	119663794
chr6	119687461
chr6	119688472
chr6	119705972
chr6	119868861
chr6	119988555
chr6	119998022
chr6	120002812
chr6	120005417
chr6	120006085
chr6	120016274
chr6	120033278
chr6	120062269
chr6	120314260
chr6	120413734
chr6	120417102
chr6	120479022
chr6	120517552
chr6	120530058
chr6	120530688
chr6	120711130
chr6	120786112
chr6	120880414
chr6	120907283
chr6	121175911
chr6	121178748
chr6	121192092
chr6	121193516
chr6	121222588
chr6	122290174
chr6	122552835
chr6	122706268
chr6	122761268
chr6	122776494
chr6	124325517
chr6	124638364
chr6	124643868
chr6	124662011
chr6	124671273
chr6	124673520
chr6	124683457
chr6	124689157
chr6	124691396
chr6	124779740
chr6	124812978
chr6	124830024
chr6	124831153
chr6	124838033
chr6	124850384
chr6	124915749
chr6	124959372
chr6	125021632
chr6	125040344
chr6	125042700
chr6	125046877
chr6	125080012
chr6	125114664
chr6	125141981
chr6	125165785
chr6	125171841
chr6	125174833
chr6	125186818
chr6	125190664
chr6	125191948
chr6	125214476
chr6	125215685
chr6	125252085
chr6	125305119
chr6	125317772
chr6	125372863
chr6	125431687
chr6	125523241
chr6	127100574
chr6	127102173
chr6	127190470
chr6	127196232
chr6	127397562
chr6	127403751
chr6	127416580
chr6	127421429
chr6	127428062
chr6	127441181
chr6	127532884
chr6	128374843
chr6	128710386
chr6	128720574
chr6	128746916
chr6	128789507
chr6	128793567
chr6	128837779
chr6	128840986
chr6	128955608
chr6	128986714
chr6	129131007
chr6	129132780
chr6	129134596
chr6	129135949
chr6	129158572
chr6	129160357
chr6	129161519
chr6	129179584
chr6	129187876
chr6	129225573
chr6	129235275
chr6	129299840
chr6	133985407
chr6	134119173
chr6	134123877
chr6	134737019
chr6	134756020
chr6	134831000
chr6	134834113
chr6	134848504
chr6	134870583
chr6	134878451
chr6	134880004
chr6	134882627
chr6	134917072
chr6	134931245
chr6	135168339
chr6	135223448
chr6	135273840
chr6	135314416
chr6	135368606
chr6	136379791
chr6	136398052
chr6	136412926
chr6	136419736
chr6	136440184
chr6	136446648
chr6	136465030
chr6	136467486
chr6	136469928
chr6	136504128
chr6	136684320
chr6	136692076
chr6	136752645
chr6	136780580
chr6	136799430
chr6	136801526
chr6	136803216
chr6	136805809
chr6	136879725
chr6	136887198
chr6	136890099
chr6	136913663
chr6	136916126
chr6	140544546
chr6	140547718
chr6	140572560
chr6	140578961
chr6	140656536
chr6	142438620
chr6	142440051
chr6	142456304
chr6	142509823
chr6	142705888
chr6	142816251
chr6	142830372
chr6	142836707
chr6	142857733
chr6	142860177
chr6	142866396
chr6	142881115
chr6	142890530
chr6	142894579
chr6	142906607
chr6	143014213
chr6	143063573
chr6	143095638
chr6	143100435
chr6	143102730
chr6	143103377
chr6	143105578
chr6	143110755
chr6	143115204
chr6	143119026
chr6	143310399
chr6	143699736
chr6	143817046
chr6	144619268
chr6	144851534
chr6	144969140
chr6	145039455
chr6	145049817
chr6	145053182
chr6	145064828
chr6	145070475
chr6	145074546
chr6	145141989
chr6	145197868
chr6	145252523
chr6	145289092
chr6	145290125
chr6	145802106
chr6	146362885
chr6	146369331
chr6	146382115
chr6	146405118
chr6	146409455
chr6	146410316
chr6	146429995
chr6	146435124
chr6	146438860
chr6	146446256
chr6	146450369
chr6	146463242
chr6	146469429
chr6	146470391
chr6	146526208
chr6	146622910
chr6	147039670
chr6	147047813
chr6	148894416
chr6	149090420
chr6	149137061
chr6	149258098
chr7	3617469
chr7	3644751
chr7	3655773
chr7	4014567
chr7	4034786
chr7	4039324
chr7	4101317
chr7	4412530
chr7	4452605
chr7	4453458
chr7	4470372
chr7	4565707
chr7	4605938
chr7	4615190
chr7	4626539
chr7	4744210
chr7	4764141
chr7	4768110
chr7	4818140
chr7	4852153
chr7	4867443
chr7	4966861
chr7	4971802
chr7	5013475
chr7	5309043
chr7	6123944
chr7	6235421
chr7	6315875
chr7	7252095
chr7	13420198
chr7	13495773
chr7	13547086
chr7	13563866
chr7	13573364
chr7	13595127
chr7	13609582
chr7	13619829
chr7	13623475
chr7	13639883
chr7	16531632
chr7	16603838
chr7	16628459
chr7	16631799
chr7	16637623
chr7	16778956
chr7	16782894
chr7	16792762
chr7	16807127
chr7	16858937
chr7	16880589
chr7	16948500
chr7	16949576
chr7	16985871
chr7	16991248
chr7	17079508
chr7	17200287
chr7	17351740
chr7	17368767
chr7	17379800
chr7	17427499
chr7	17509828
chr7	17565976
chr7	17575930
chr7	17595102
chr7	19586853
chr7	19813881
chr7	19851986
chr7	19857361
chr7	20131187
chr7	20250671
chr7	20286025
chr7	20430596
chr7	20445390
chr7	20456689
chr7	20497810
chr7	20506136
chr7	20508978
chr7	20512794
chr7	20517808
chr7	20520815
chr7	20525922
chr7	20529072
chr7	20531634
chr7	20541783
chr7	24867108
chr7	25101970
chr7	25154979
chr7	25165409
chr7	25168739
chr7	25179846
chr7	25184798
chr7	25199177
chr7	25216768
chr7	25243132
chr7	25393640
chr7	25395893
chr7	25446528
chr7	25624670
chr7	25669268
chr7	25677593
chr7	25691906
chr7	25757318
chr7	25773304
chr7	25785698
chr7	25861766
chr7	25990769
chr7	25998470
chr7	26006575
chr7	26017833
chr7	26023356
chr7	26059647
chr7	26063635
chr7	26082861
chr7	26361297
chr7	26361838
chr7	26432807
chr7	26465919
chr7	26472373
chr7	26503990
chr7	26540111
chr7	26620929
chr7	27951982
chr7	27981052
chr7	28101052
chr7	28257901
chr7	28267036
chr7	28326785
chr7	28330057
chr7	28376364
chr7	28377311
chr7	28459800
chr7	28474019
chr7	28516561
chr7	28645690
chr7	28764006
chr7	28954325
chr7	28993838
chr7	29124022
chr7	29140568
chr7	29167522
chr7	29221977
chr7	29224199
chr7	29226176
chr7	29343031
chr7	29346539
chr7	29457137
chr7	29487657
chr7	29488359
chr7	29565529
chr7	29570160
chr7	29574217
chr7	29577731
chr7	29581330
chr7	29585479
chr7	29594819
chr7	29610760
chr7	29650903
chr7	29726957
chr7	29728984
chr7	29767419
chr7	29926796
chr7	30014747
chr7	30036593
chr7	30045395
chr7	30066384
chr7	30241759
chr7	30553721
chr7	30691403
chr7	30738908
chr7	30836252
chr7	30880281
chr7	30884206
chr7	30961832
chr7	31004821
chr7	31065741
chr7	31107694
chr7	31118488
chr7	31179397
chr7	31203127
chr7	31207944
chr7	31337239
chr7	31348532
chr7	31514725
chr7	31605915
chr7	31742541
chr7	31751661
chr7	31788099
chr7	31819203
chr7	31826719
chr7	31875053
chr7	31938557
chr7	31946163
chr7	31950120
chr7	35173814
chr7	36019586
chr7	36200280
chr7	36340163
chr7	36432126
chr7	36514666
chr7	38218180
chr7	38756741
chr7	38787696
chr7	38804004
chr7	38875371
chr7	38879390
chr7	38889517
chr7	38893283
chr7	38968702
chr7	38974489
chr7	38999980
chr7	39012676
chr7	46773175
chr7	46807998
chr7	46911214
chr7	48648986
chr7	48754995
chr7	48888695
chr7	50568532
chr7	50835264
chr7	51053530
chr7	51501951
chr7	51637739
chr7	51751658
chr7	51783408
chr7	51809155
chr7	51997062
chr7	52004057
chr7	52071854
chr7	52104754
chr7	52109768
chr7	52125552
chr7	52156881
chr7	52242402
chr7	52252826
chr7	52308122
chr7	52309166
chr7	52317959
chr7	52338735
chr7	52377281
chr7	52384542
chr7	52391743
chr7	52397051
chr7	52409862
chr7	52494696
chr7	52714679
chr7	52715588
chr7	52777262
chr7	52781871
chr7	52829266
chr7	52854836
chr7	52962590
chr7	52989243
chr7	52996991
chr7	53069500
chr7	53128835
chr7	53172587
chr7	53178681
chr7	53314403
chr7	53645006
chr7	53842192
chr7	53862368
chr7	54086640
chr7	54093567
chr7	54101398
chr7	54153144
chr7	54263456
chr7	54306194
chr7	56050875
chr7	56164436
chr7	56620455
chr7	56624220
chr7	56676826
chr7	56857442
chr7	59117493
chr7	65654395
chr7	65704358
chr7	65706966
chr7	65824133
chr7	65932660
chr7	65941398
chr7	65953065
chr7	65966196
chr7	65986130
chr7	65989233
chr7	65997403
chr7	66005770
chr7	66010210
chr7	66013014
chr7	66015329
chr7	66016619
chr7	66023025
chr7	66484250
chr7	70961246
chr7	71042123
chr7	71046335
chr7	71056317
chr7	71067413
chr7	71070698
chr7	71075496
chr7	71083662
chr7	71093120
chr7	71110676
chr7	71119300
chr7	71131660
chr7	71136467
chr7	71144042
chr7	71149187
chr7	71156766
chr7	71177914
chr7	71182820
chr7	71188071
chr7	71194553
chr7	71203254
chr7	71247053
chr7	71267323
chr7	71286186
chr7	71304336
chr7	71308852
chr7	71311601
chr7	71412231
chr7	71518833
chr7	72715132
chr7	73320627
chr7	73375243
chr7	74057976
chr7	74114058
chr7	74114650
chr7	74127329
chr7	74516937
chr7	74517933
chr7	74552157
chr7	74557652
chr7	74566355
chr7	74585782
chr7	74589673
chr7	74645760
chr7	74647917
chr7	74790555
chr7	74989725
chr7	75274677
chr7	75289072
chr7	75368672
chr7	75395087
chr7	75409780
chr7	75420996
chr7	75426379
chr7	75431198
chr7	75434319
chr7	75435970
chr7	75438372
chr7	75439120
chr7	75468173
chr7	79425313
chr7	79428647
chr7	79459489
chr7	80623723
chr7	80668272
chr7	80669752
chr7	80682527
chr7	80683097
chr7	80686467
chr7	80702922
chr7	80717718
chr7	80729441
chr7	80733977
chr7	80740997
chr7	80744774
chr7	80752244
chr7	80763792
chr7	81473932
chr7	81485965
chr7	81642783
chr7	81689227
chr7	81696589
chr7	81835976
chr7	81842712
chr7	82600582
chr7	82716991
chr7	82720480
chr7	82726978
chr7	82731325
chr7	82732253
chr7	82741080
chr7	82746170
chr7	82755288
chr7	82800810
chr7	82801297
chr7	82831291
chr7	82847064
chr7	82941330
chr7	82946228
chr7	83055614
chr7	83190464
chr7	83192099
chr7	83194988
chr7	83204838
chr7	83338840
chr7	85742456
chr7	85864826
chr7	85869448
chr7	85880274
chr7	85882742
chr7	85908160
chr7	85939127
chr7	85999338
chr7	86010094
chr7	86058672
chr7	86201458
chr7	86503460
chr7	86508238
chr7	86537072
chr7	86546942
chr7	87171140
chr7	87177677
chr7	87229867
chr7	87236067
chr7	87252906
chr7	87268378
chr7	87337664
chr7	87343428
chr7	87355113
chr7	87431265
chr7	87514048
chr7	87518740
chr7	87520789
chr7	87559167
chr7	87590628
chr7	87595221
chr7	87680401
chr7	87700013
chr7	87788749
chr7	87792648
chr7	87812293
chr7	87817707
chr7	87833981
chr7	87841509
chr7	87862554
chr7	87863398
chr7	87924208
chr7	87927359
chr7	87944710
chr7	87978658
chr7	88010168
chr7	88034597
chr7	88035835
chr7	88046389
chr7	88064133
chr7	88140644
chr7	88149718
