chr5	135218400
chr5	135331200
chr5	135338900
chr5	135354100
chr5	135413800
chr5	135416200
chr5	135434400
chr5	135438100
chr5	135504900
chr5	135594600
chr5	135597200
chr5	135615600
chr5	135636500
chr5	135659500
chr5	135767100
chr5	135822100
chr5	135841900
chr5	135885250
chr5	135939000
chr5	135955300
chr5	136014600
chr5	136104800
chr5	136115500
chr5	136124500
chr5	136145800
chr5	136151850
chr5	136177400
chr5	136180300
chr5	136183700
chr5	136188450
chr5	136195900
chr5	136200500
chr5	136250000
chr5	136344900
chr5	136349500
chr5	136354650
chr5	136369000
chr5	136379600
chr5	136383450
chr5	136389100
chr5	136402500
chr5	136426700
chr5	136463100
chr5	136466800
chr5	136476400
chr5	136481300
chr5	136490500
chr5	136493000
chr5	136502600
chr5	136527700
chr5	136541950
chr5	136552900
chr5	136564000
chr5	136569200
chr5	136622000
chr5	136629250
chr5	136655300
chr5	136693300
chr5	136713500
chr5	136735950
chr5	136858600
chr5	136871500
chr5	136873800
chr5	136878900
chr5	136887700
chr5	136890100
chr5	136900100
chr5	136905150
chr5	136920000
chr5	136927100
chr5	136929600
chr5	136933600
chr5	136939300
chr5	136943200
chr5	136946000
chr5	136953100
chr5	136956800
chr5	136965800
chr5	136969000
chr5	136975400
chr5	136980400
chr5	136985100
chr5	136991950
chr5	136999900
chr5	137004700
chr5	137010800
chr5	137014700
chr5	137021600
chr5	137025200
chr5	137029600
chr5	137034700
chr5	137057400
chr5	137072000
chr5	137073300
chr5	137079300
chr5	137083700
chr5	137088400
chr5	137092100
chr5	137094800
chr5	137104700
chr5	137107800
chr5	137114200
chr5	137118400
chr5	137122000
chr5	137128750
chr5	137137000
chr5	137139100
chr5	137144800
chr5	137147700
chr5	137155500
chr5	137160600
chr5	137163100
chr5	137178000
chr5	137194700
chr5	137229900
chr5	137267200
chr5	137272600
chr5	137319300
chr5	137338200
chr5	137346350
chr5	137350500
chr5	137371100
chr5	137544900
chr5	137571500
chr5	137641250
chr5	137786850
chr5	137866500
chr5	137896050
chr5	137930900
chr5	137955800
chr5	137980800
chr5	138021400
chr5	138033500
chr5	138045400
chr5	138059500
chr5	138074400
chr5	138090500
chr5	138096000
chr5	138114500
chr5	138118100
chr5	138138600
chr5	138143300
chr5	138151800
chr5	138157800
chr5	138161100
chr5	138168000
chr5	138175600
chr5	138192000
chr5	138195800
chr5	138206700
chr5	138224100
chr5	138267700
chr5	138272400
chr5	139159000
chr5	139171100
chr5	139191700
chr5	139262500
chr5	139297100
chr5	139305500
chr5	139345900
chr5	139351300
chr5	139359200
chr5	139373800
chr5	139396300
chr5	139409400
chr5	139432600
chr5	139446500
chr5	139455800
chr5	139465200
chr5	139502900
chr5	139510900
chr5	139523900
chr5	139537000
chr5	139576650
chr5	139588600
chr5	139594600
chr5	139610500
chr5	139651000
chr5	139681700
chr5	139761700
chr5	139766400
chr5	139770500
chr5	139776100
chr5	139778600
chr5	139794100
chr5	139829700
chr5	139841900
chr5	139861500
chr5	139873000
chr5	139875400
chr5	139889000
chr5	139906100
chr5	139924150
chr5	139955900
chr5	139971100
chr5	140030900
chr5	140161800
chr5	140178000
chr5	140218300
chr5	140279900
chr5	140306800
chr5	140317200
chr5	140321700
chr5	140370700
chr5	140407100
chr5	140442500
chr5	140446100
chr5	140461200
chr5	140513450
chr5	140523200
chr5	140533700
chr5	140559000
chr5	140582600
chr5	140587900
chr5	140590300
chr5	140595700
chr5	140599100
chr5	140612000
chr5	140617900
chr5	140619200
chr5	140626900
chr5	140628300
chr5	140632400
chr5	140635400
chr5	140641250
chr5	140652400
chr5	140655200
chr5	140664300
chr5	140668400
chr5	140672000
chr5	140676600
chr5	140688000
chr5	140691100
chr5	140695100
chr5	140698900
chr5	140703800
chr5	140707700
chr5	140711400
chr5	140716600
chr5	140719100
chr5	140722700
chr5	140727000
chr5	140731100
chr5	140742700
chr5	140748600
chr5	140752200
chr5	140756400
chr5	140759800
chr5	140764600
chr5	140765500
chr5	140779000
chr5	140794000
chr5	140825900
chr5	140846800
chr5	140849600
chr5	140855000
chr5	140882900
chr5	140968300
chr5	140974100
chr5	140988500
chr5	140991700
chr5	140997600
chr5	141001500
chr5	141020700
chr5	141033200
chr5	141045000
chr5	141047200
chr5	141049200
chr5	141058500
chr5	141063900
chr5	141067700
chr5	141070100
chr5	141091300
chr5	141100200
chr5	141114900
chr5	141119400
chr5	141137300
chr5	141140800
chr5	141208300
chr5	141216000
chr5	141224150
chr5	141239200
chr5	141246700
chr5	141258500
chr5	141264100
chr5	141266500
chr5	141275600
chr5	141285000
chr5	141288500
chr5	141293500
chr5	141314900
chr5	141333800
chr5	141361700
chr5	141365500
chr5	141388900
chr5	141392700
chr5	141412000
chr5	141417600
chr5	141421800
chr5	141425200
chr5	141432800
chr5	141435400
chr5	141438300
chr5	141457700
chr5	141467500
chr5	141480900
chr5	141489900
chr5	141494650
chr5	141509300
chr5	141512300
chr5	141532100
chr5	141538100
chr5	141557100
chr5	141560750
chr5	141672300
chr5	142486200
chr5	142494500
chr5	142500700
chr5	142513800
chr5	142519600
chr5	142537700
chr5	142605950
chr5	142665200
chr5	142801100
chr5	142849600
chr5	142851600
chr5	142862700
chr5	142867050
chr5	142882200
chr5	142892150
chr5	142896800
chr5	142901700
chr5	142908200
chr5	142919500
chr5	142922800
chr5	142935500
chr5	143018750
chr5	143199800
chr5	143530400
chr5	143541800
chr5	143561800
chr5	143641400
chr5	143651200
chr5	143663800
chr5	143672500
chr5	143675400
chr5	143680300
chr5	143684500
chr5	143686600
chr5	143699100
chr5	143745200
chr5	143751150
chr5	143763500
chr5	143779000
chr5	143800000
chr5	143894700
chr5	144036300
chr5	144050300
chr5	144055600
chr5	144096300
chr5	144149000
chr5	144161600
chr5	144170300
chr5	144245900
chr5	144261150
chr5	144270500
chr5	144274100
chr5	144280100
chr5	144298100
chr5	144363000
chr5	144390900
chr5	144393500
chr5	144416450
chr5	144430500
chr5	144435700
chr5	144441650
chr5	144802100
chr5	144847600
chr5	144866900
chr5	144870200
chr5	144886800
chr5	144925250
chr5	144939000
chr5	144943850
chr5	145024300
chr5	145044700
chr5	145049700
chr5	145106000
chr5	145466600
chr5	145513300
chr5	145575300
chr5	145676100
chr5	145680750
chr5	145687500
chr5	145696000
chr5	145700300
chr5	145707350
chr5	145714300
chr5	145722000
chr5	147056000
chr5	147093600
chr5	147099000
chr5	147402300
chr5	147408100
chr5	147466100
chr5	147495300
chr5	147519200
chr5	147570900
chr5	147583150
chr5	147590300
chr5	147593200
chr5	147596600
chr5	147616450
chr5	147641000
chr5	147678900
chr5	147708800
chr5	147724100
chr5	147785400
chr5	147833350
chr5	147849450
chr5	147856700
chr5	147868000
chr5	147872100
chr5	147875900
chr5	147882900
chr5	147971100
chr5	148127000
chr5	148145350
chr5	148152500
chr5	148155100
chr5	148165000
chr5	148169500
chr5	148176400
chr5	148178900
chr5	148182600
chr5	148185850
chr5	148203700
chr5	148225500
chr5	148237500
chr5	148245600
chr5	148248900
chr5	148255050
chr5	148260900
chr5	148285700
chr5	148289900
chr5	148401800
chr5	148426600
chr5	148458000
chr5	148469600
chr5	148496400
chr5	148509400
chr5	148533400
chr5	148637400
chr5	148664600
chr5	148680600
chr5	148725100
chr5	148729600
chr5	149048700
chr5	149173000
chr5	149183700
chr5	149200600
chr5	149240400
chr5	149293800
chr5	149313200
chr5	149322000
chr5	149354100
chr5	149370900
chr5	149407800
chr5	149432000
chr5	149436700
chr5	149444800
chr5	149461700
chr5	149464700
chr5	149485900
chr5	149490800
chr5	149511800
chr5	149520300
chr5	149539700
chr5	149551500
chr5	149599400
chr5	149608050
chr5	149615400
chr5	149621300
chr5	149627100
chr5	149630700
chr5	149648700
chr5	149656800
chr5	149665300
chr5	149678700
chr5	149700000
chr5	149709200
chr5	149718400
chr5	149722700
chr5	149729800
chr5	149762400
chr5	149765400
chr5	149785400
chr5	149790800
chr5	149793500
chr5	149801100
chr5	149812000
chr5	149815500
chr5	149822400
chr5	149830900
chr5	149833500
chr5	149849200
chr5	149854800
chr5	149875500
chr5	149888000
chr5	149892000
chr5	149898500
chr5	149909700
chr5	149919700
chr5	149924100
chr5	149926800
chr5	149931800
chr5	149934300
chr5	149942800
chr5	149946300
chr5	149952100
chr5	149959900
chr5	149961400
chr5	149974150
chr5	149982700
chr5	149985600
chr5	150007550
chr5	150015500
chr5	150031100
chr5	150045500
chr5	150064800
chr5	150067500
chr5	150082000
chr5	150085700
chr5	150117600
chr5	150121700
chr5	150124000
chr5	150132700
chr5	150136000
chr5	150140000
chr5	150145700
chr5	150157900
chr5	150159200
chr5	150164700
chr5	150182300
chr5	150183900
chr5	150193550
chr5	150204500
chr5	150208400
chr5	150218400
chr5	150235800
chr5	150248200
chr5	150253900
chr5	150261800
chr5	150267700
chr5	150295400
chr5	150326100
chr5	150390900
chr5	150402000
chr5	150450000
chr5	150492400
chr5	150538200
chr5	150577700
chr5	150584300
chr5	150649100
chr5	150929000
chr5	150958900
chr5	150979100
chr5	150982850
chr5	151065600
chr5	151135900
chr5	151175700
chr5	151212400
chr5	151215700
chr5	151293600
chr5	151386600
chr5	151461700
chr5	151482400
chr5	151498400
chr5	151512700
chr5	151643050
chr5	151889100
chr5	151910700
chr5	152050800
chr5	152065600
chr5	152182000
chr6	3291200
chr6	5042800
chr6	5053900
chr6	5244950
chr6	5363300
chr6	5373450
chr6	5386100
chr6	5393000
chr6	6082400
chr6	6099600
chr6	6112400
chr6	7639300
chr6	7801600
chr6	7807000
chr6	7891400
chr6	8224500
chr6	8234000
chr6	8263300
chr6	8286800
chr6	8301600
chr6	8303200
chr6	8310850
chr6	8326000
chr6	8340000
chr6	8346100
chr6	8358700
chr6	8365300
chr6	8371250
chr6	8376400
chr6	8385500
chr6	8387700
chr6	8397200
chr6	8414200
chr6	8423100
chr6	8433500
chr6	8437800
chr6	8441800
chr6	8514500
chr6	8546900
chr6	8589500
chr6	8597450
chr6	8605100
chr6	8636800
chr6	8644600
chr6	8680200
chr6	8682200
chr6	11965700
chr6	12067400
chr6	13011200
chr6	13532900
chr6	13600800
chr6	15455700
chr6	15689400
chr6	15698200
chr6	15729800
chr6	15739700
chr6	16309100
chr6	17029600
chr6	17579200
chr6	17778200
chr6	21905200
chr6	21969700
chr6	22164000
chr6	22280250
chr6	22298500
chr6	22302000
chr6	22309100
chr6	22321400
chr6	22324100
chr6	22341200
chr6	22352500
chr6	22373650
chr6	22401100
chr6	22409600
chr6	24261100
chr6	24277800
chr6	24297100
chr6	24598100
chr6	24605900
chr6	24844400
chr6	28230000
chr6	28301700
chr6	28360700
chr6	28414600
chr6	28436200
chr6	28517900
chr6	28538200
chr6	28548600
chr6	28568900
chr6	28576400
chr6	28583100
chr6	28657200
chr6	28669100
chr6	28673500
chr6	28741300
chr6	28822200
chr6	28828400
chr6	28881850
chr6	28939700
chr6	28973800
chr6	28992000
chr6	29148800
chr6	29179700
chr6	29183600
chr6	29190800
chr6	29196250
chr6	29199900
chr6	29205500
chr6	29209200
chr6	29215100
chr6	29237000
chr6	29272500
chr6	29285900
chr6	29338000
chr6	29366500
chr6	29473200
chr6	29635500
chr6	29709700
chr6	29744700
chr6	29785350
chr6	29790500
chr6	29831600
chr6	29838200
chr6	29840600
chr6	29845200
chr6	29848800
chr6	29858600
chr6	29944300
chr6	29991700
chr6	30003800
chr6	30016000
chr6	30155000
chr6	30178050
chr6	30227150
chr6	30237450
chr6	30244600
chr6	30262300
chr6	30276100
chr6	30282600
chr6	30292100
chr6	30297550
chr6	30301700
chr6	30304600
chr6	30402000
chr6	30496800
chr6	30506100
chr6	30542300
chr6	30567400
chr6	30607300
chr6	30621500
chr6	30650500
chr6	30908400
chr6	30987900
chr6	31022900
chr6	31026800
chr6	31031800
chr6	31037800
chr6	31049550
chr6	31054600
chr6	31084200
chr6	31097650
chr6	31101700
chr6	31114000
chr6	31125950
chr6	31132300
chr6	31134500
chr6	31140000
chr6	31145000
chr6	31158900
chr6	31182950
chr6	31190600
chr6	31234750
chr6	31264400
chr6	31269400
chr6	31318200
chr6	31320300
chr6	31352100
chr6	31365300
chr6	31467900
chr6	31563800
chr6	31592600
chr6	31888700
chr6	31898300
chr6	32093700
chr6	32104300
chr6	32108100
chr6	32130700
chr6	32147100
chr6	32419500
chr6	32428100
chr6	32493400
chr6	32726500
chr6	32731750
chr6	32766050
chr6	32770700
chr6	32787400
chr6	32911600
chr6	32923700
chr6	32926600
chr6	32946800
chr6	32969000
chr6	32982400
chr6	32993700
chr6	33003900
chr6	33006800
chr6	33033200
chr6	33209000
chr6	33211600
chr6	33261300
chr6	33272700
chr6	33320800
chr6	33341700
chr6	33449700
chr6	33461300
chr6	33465500
chr6	33489150
chr6	33499600
chr6	33501900
chr6	33556100
chr6	33564450
chr6	33568700
chr6	33581400
chr6	33625450
chr6	33634000
chr6	33640700
chr6	33644150
chr6	33713750
chr6	33722900
chr6	33755500
chr6	33773600
chr6	33832500
chr6	33855200
chr6	33879900
chr6	33896950
chr6	33927200
chr6	33932150
chr6	33939900
chr6	33943300
chr6	33950700
chr6	33985400
chr6	33991200
chr6	33996100
chr6	33998200
chr6	34020800
chr6	34029800
chr6	34036450
chr6	34039500
chr6	34046600
chr6	34052100
chr6	34073350
chr6	34079350
chr6	34099000
chr6	34102400
chr6	34106400
chr6	34123100
chr6	34131200
chr6	34147400
chr6	34180500
chr6	34192800
chr6	34222400
chr6	34226000
chr6	34234600
chr6	34243000
chr6	34275500
chr6	34279900
chr6	34314700
chr6	34318400
chr6	34322000
chr6	34391700
chr6	34399950
chr6	34432750
chr6	34442800
chr6	34446400
chr6	34454700
chr6	34457900
chr6	34465300
chr6	34560100
chr6	34587900
chr6	34817900
chr6	34819500
chr6	34844300
chr6	34852600
chr6	34881900
chr6	34887700
chr6	34893000
chr6	34897000
chr6	34901200
chr6	34904600
chr6	34916850
chr6	34949500
chr6	35105000
chr6	35131400
chr6	35141900
chr6	35238700
chr6	35304200
chr6	35329800
chr6	35412000
chr6	37349100
chr6	37369100
chr6	37374900
chr6	37379200
chr6	37401600
chr6	37405700
chr6	37543150
chr6	37550900
chr6	37558450
chr6	37567500
chr6	37571700
chr6	37586400
chr6	37592800
chr6	37608300
chr6	37663500
chr6	37670600
chr6	37674500
chr6	37681700
chr6	37692000
chr6	37694900
chr6	37764450
chr6	37771800
chr6	37817300
chr6	37827300
chr6	37844350
chr6	37851300
chr6	37864900
chr6	38005200
chr6	38071100
chr6	38086400
chr6	38260200
chr6	38297300
chr6	38308900
chr6	38463400
chr6	38613000
chr6	38702900
chr6	38740000
chr6	38757150
chr6	38760350
chr6	38797850
chr6	38851300
chr6	38888100
chr6	38924000
chr6	39004800
chr6	39007900
chr6	39177100
chr6	39192150
chr6	39210000
chr6	39215500
chr6	39219100
chr6	39225100
chr6	39236750
chr6	39245800
chr6	39252500
chr6	39266500
chr6	39269300
chr6	39285000
chr6	39292100
chr6	39297700
chr6	39337900
chr6	39348900
chr6	39429300
chr6	39472900
chr6	39490950
chr6	40092700
chr6	40976200
chr6	41142400
chr6	41444000
chr6	41468300
chr6	41478750
chr6	41503250
chr6	41531150
chr6	41564150
chr6	41579800
chr6	41591000
chr6	41604800
chr6	41648900
chr6	42243500
chr6	42265900
chr6	42293100
chr6	42305500
chr6	42326600
chr6	42330500
chr6	42335900
chr6	42341900
chr6	43299100
chr6	43612700
chr6	47124800
chr6	47200300
chr6	47299500
chr6	47417600
chr6	47537600
chr6	47548700
chr6	47571200
chr6	47875100
chr6	48020700
chr6	48309200
chr6	48370500
chr6	48384800
chr6	48438000
chr6	48492000
chr6	48519100
chr6	48529200
chr6	48559800
chr6	48607000
chr6	48614000
chr6	48619300
chr6	48643300
chr6	48647800
chr6	48651900
chr6	48662700
chr6	48676100
chr6	48680000
chr6	48683100
chr6	48742800
chr6	48958600
chr6	48962800
chr6	48972350
chr6	48978300
chr6	48989900
chr6	49001900
chr6	49009300
chr6	49069450
chr6	49079000
chr6	49085000
chr6	49110600
chr6	49159350
chr6	49179500
chr6	49237100
chr6	49294400
chr6	49304100
chr6	49918200
chr6	49924400
chr6	49960600
chr6	49980600
chr6	49988400
chr6	50096300
chr6	50173000
chr6	50191600
chr6	50197400
chr6	50204050
chr6	50231200
chr6	50249300
chr6	50266900
chr6	50272000
chr6	50277050
chr6	50281400
chr6	50297600
chr6	50311200
chr6	50317500
chr6	50322100
chr6	50337800
chr6	50344800
chr6	50366850
chr6	50381700
chr6	50390500
chr6	50401900
chr6	50452300
chr6	50470300
chr6	50521300
chr6	50594100
chr6	51118800
chr6	51124000
chr6	51161300
chr6	51238200
chr6	51312700
chr6	51367700
chr6	51392600
chr6	51398400
chr6	51459400
chr6	51490500
chr6	51499500
chr6	51525100
chr6	51553600
chr6	51557000
chr6	51586200
chr6	51643700
chr6	51676000
chr6	51690500
chr6	51694200
chr6	51710200
chr6	51718100
chr6	51807800
chr6	51831000
chr6	51855600
chr6	52026400
chr6	52054500
chr6	52061800
chr6	52065900
chr6	52069100
chr6	52190600
chr6	52199050
chr6	52203400
chr6	52278000
chr6	52289900
chr6	52329700
chr6	52421300
chr6	52424300
chr6	52428050
chr6	52437150
chr6	52597650
chr6	52613400
chr6	52622000
chr6	52625200
chr6	52628800
chr6	52649100
chr6	52674700
chr6	52729300
chr6	52736200
chr6	52740850
chr6	52747500
chr6	52753100
chr6	52756900
chr6	52763100
chr6	52771300
chr6	52777950
chr6	52788400
chr6	52792000
chr6	52795700
chr6	52800100
chr6	52806300
chr6	52810500
chr6	52814300
chr6	52819700
chr6	52827300
chr6	52833400
chr6	52840200
chr6	52843600
chr6	52848100
chr6	52855800
chr6	52864200
chr6	52867300
chr6	52876000
chr6	52883550
chr6	52903400
chr6	52907200
chr6	52914900
chr6	52917400
chr6	52922100
chr6	52929600
chr6	53194000
chr6	53319300
chr6	53348400
chr6	53398550
chr6	53402400
chr6	53530500
chr6	53534700
chr6	53540200
chr6	53857700
chr6	53900800
chr6	53971600
chr6	53985150
chr6	54003000
chr6	54008350
chr6	54020200
chr6	54022000
chr6	54029900
chr6	54033500
chr6	54047100
chr6	54053400
chr6	54058750
chr6	54063400
chr6	54068900
chr6	54077300
chr6	54093750
chr6	54104850
chr6	54108950
chr6	54113500
chr6	54166800
chr6	54170300
chr6	54176300
chr6	54233300
chr6	54527100
chr6	54582000
chr6	54654400
chr6	54666000
chr6	54687450
chr6	54696100
chr6	54700400
chr6	54701800
chr6	54716000
chr6	54727350
chr6	54733500
chr6	54753750
chr6	54761200
chr6	54771300
chr6	54775800
chr6	54779100
chr6	54785800
chr6	54791850
chr6	54799600
chr6	54803900
chr6	54810500
chr6	54818450
chr6	54853500
chr6	54866000
chr6	54876800
chr6	54885200
chr6	54889900
chr6	54897950
chr6	54905000
chr6	54914900
chr6	54966800
chr6	54977300
chr6	55116600
chr6	55242400
chr6	55281550
chr6	55437600
chr6	56567600
chr6	56602100
chr6	56736800
chr6	56744450
chr6	56829800
chr6	56868200
chr6	57471100
chr6	57591800
chr6	57746600
chr6	58789200
chr6	58794000
chr6	58830500
chr6	58842500
chr6	58866400
chr6	58964100
chr6	59135600
chr6	59263350
chr6	59274900
chr6	59362300
chr6	61212200
chr6	61269200
chr6	61277050
chr6	65090700
chr6	65514200
chr6	65523300
chr6	65544400
chr6	65551000
chr6	65598450
chr6	65612300
chr6	65715200
chr6	65768400
chr6	65838900
chr6	66101400
chr6	66105450
chr6	66114300
chr6	66150800
chr6	66174000
chr6	66352200
chr6	66364900
chr6	66421200
chr6	66859750
chr6	66879900
chr6	66894600
chr6	66899900
chr6	66902400
chr6	66922600
chr6	66928800
chr6	66937600
chr6	66947900
chr6	66963000
chr6	66966300
chr6	67007150
chr6	67019600
chr6	67039800
chr6	67044700
chr6	67052200
chr6	67079600
chr6	67085000
chr6	67096500
chr6	67108700
chr6	67119700
chr6	67130400
chr6	67145200
chr6	67176300
chr6	67221000
chr6	67244600
chr6	67252550
chr6	67267700
chr6	67288350
chr6	67298600
chr6	67365750
chr6	67371600
chr6	67385300
chr6	67393200
chr6	67422600
chr6	67426500
chr6	67429900
chr6	67433300
chr6	70659800
chr6	70663800
chr6	70694100
chr6	70704500
chr6	70714700
chr6	70717600
chr6	70747600
chr6	70756600
chr6	70764300
chr6	70780300
chr6	70788800
chr6	70801900
chr6	70805400
chr6	70814050
chr6	70821400
chr6	70861600
chr6	70906500
chr6	70916500
chr6	70963000
chr6	71027400
chr6	71056900
chr6	71069900
chr6	71105500
chr6	71114200
chr6	71175300
chr6	71189400
chr6	71250000
chr6	71255700
chr6	71257900
chr6	71264800
chr6	71266700
chr6	71279900
chr6	71360400
chr6	71379900
chr6	71383100
chr6	71408600
chr6	71450800
chr6	71480300
chr6	71514600
chr6	71663900
chr6	71670200
chr6	71671600
chr6	71685400
chr6	71690600
chr6	71694000
chr6	71702650
chr6	71707900
chr6	71716700
chr6	71721900
chr6	71727100
chr6	71731200
chr6	71737700
chr6	71749150
chr6	71759500
chr6	71769700
chr6	71870900
chr6	71901700
chr6	71929950
chr6	71934000
chr6	71941900
chr6	72001400
chr6	72091200
chr6	72103950
chr6	72140000
chr6	72151400
chr6	72172100
chr6	72178100
chr6	72181000
chr6	72194650
chr6	72198800
chr6	72320800
chr6	72325400
chr6	72360700
chr6	72424100
chr6	72436000
chr6	72447700
chr6	72451400
chr6	72508400
chr6	72512200
chr6	72515700
chr6	72538600
chr6	72581400
chr6	72610700
chr6	72664700
chr6	72675100
chr6	72686250
chr6	72695200
chr6	72698900
chr6	72702700
chr6	72708700
chr6	72760800
chr6	72775100
chr6	72819750
chr6	72831300
chr6	72836850
chr6	72842700
chr6	72887300
chr6	72902800
chr6	72912300
chr6	72933350
chr6	72938400
chr6	72944200
chr6	72946500
chr6	72958250
chr6	73160400
chr6	73203300
chr6	73210300
chr6	73214900
chr6	73217900
chr6	73230100
chr6	73264700
chr6	82665400
chr6	82690400
chr6	82696700
chr6	82703400
chr6	82713100
chr6	82730700
chr6	82774000
chr6	82781400
chr6	82785300
chr6	82813850
chr6	82821900
chr6	82825300
chr6	82841800
chr6	82871000
chr6	82947550
chr6	82955300
chr6	82962200
chr6	82977600
chr6	82994200
chr6	83044950
chr6	83091900
chr6	83112000
chr6	83136400
chr6	83143700
chr6	83176300
chr6	83224200
chr6	83263000
chr6	83271500
chr6	83342700
chr6	83359800
chr6	83365200
chr6	83368200
chr6	83372800
chr6	83379400
chr6	83381700
chr6	83388500
chr6	83395400
chr6	83400400
chr6	83402800
chr6	83419100
chr6	83423200
chr6	83428000
chr6	83439750
chr6	83446750
chr6	83582600
chr6	83602600
chr6	83611600
chr6	83679600
chr6	83708100
chr6	83741400
chr6	83759900
chr6	84000800
chr6	84009400
chr6	84046400
chr6	84064900
chr6	84071950
chr6	84094400
chr6	84106000
chr6	84128850
chr6	84141400
chr6	84146200
chr6	84160400
chr6	84164000
chr6	84169100
chr6	84173500
chr6	84183800
chr6	84261000
chr6	84519400
chr6	84534900
chr6	84567100
chr6	84606800
chr6	84748700
chr6	85144400
chr6	85188300
chr6	85245400
chr6	85253000
chr6	85299100
chr6	85307200
chr6	85313800
chr6	85320100
chr6	85330350
chr6	85434900
chr6	85916450
chr6	85924900
chr6	85954400
chr6	85985100
chr6	86083900
chr6	86098900
chr6	86107400
chr6	86216600
chr6	86273200
chr6	86285800
chr6	86311300
chr6	86350700
chr6	86447800
chr6	86453300
chr6	86498100
chr6	86520100
chr6	86529250
chr6	86544900
chr6	86550000
chr6	86557000
chr6	86563300
chr6	86570000
chr6	86575000
chr6	86595200
chr6	86610800
chr6	86666000
chr6	86693500
chr6	86726300
chr6	86729200
chr6	86731600
chr6	86775000
chr6	86777900
chr6	86803350
chr6	86807600
chr6	86810900
chr6	86815700
chr6	86819600
chr6	86823500
chr6	86850700
chr6	86859600
chr6	86864800
chr6	86869050
chr6	86988800
chr6	87021900
chr6	87024700
chr6	87044050
chr6	87060950
chr6	87065550
chr6	87078750
chr6	87085100
chr6	87091900
chr6	87097000
chr6	87101600
chr6	87110800
chr6	87115700
chr6	87121000
chr6	87129700
chr6	87135000
chr6	87138900
chr6	87140900
chr6	87157900
chr6	87163800
chr6	87168700
chr6	87174700
chr6	87178100
chr6	87182100
chr6	87193550
chr6	87198700
chr6	87205250
chr6	87217400
chr6	87223400
chr6	87232700
chr6	87272300
chr6	87334600
chr6	87344000
chr6	87350000
chr6	87397300
chr6	87432500
chr6	87449700
chr6	87454700
chr6	87460000
chr6	87463400
chr6	87471200
chr6	87473200
chr6	87479750
chr6	87489300
chr6	87492500
chr6	87497800
chr6	87501750
chr6	87532300
chr6	87547400
chr6	87555600
chr6	87588500
chr6	87603800
chr6	87673400
chr6	87689700
chr6	87692900
chr6	87703650
chr6	87756400
chr6	87797800
chr6	87827300
chr6	87831700
chr6	87871400
chr6	87977600
chr6	88004300
chr6	88014800
chr6	88066450
chr6	88073700
chr6	88080300
chr6	88086500
chr6	88097400
chr6	88271600
chr6	88279600
chr6	88329400
chr6	88332700
chr6	88349300
chr6	88362600
chr6	88367400
chr6	88372700
chr6	88382100
chr6	88386200
chr6	88391500
chr6	88581000
chr6	88681600
chr6	88694000
chr6	88708200
chr6	88713300
chr6	88717800
chr6	88722100
chr6	88724700
chr6	88733950
chr6	88739250
chr6	88756900
chr6	88760700
chr6	88764500
chr6	88770900
chr6	88779400
chr6	88782100
chr6	88836500
chr6	88841200
chr6	88875000
chr6	88880700
chr6	88887900
chr6	88908100
chr6	88914300
chr6	88921400
chr6	88953000
chr6	88958500
chr6	88963100
chr6	88972600
chr6	88989900
chr6	88998100
chr6	89002750
chr6	89009600
chr6	89060400
chr6	89169100
chr6	89207500
chr6	89218500
chr6	89223000
chr6	89231700
chr6	89247000
chr6	89261300
chr6	89294200
chr6	89304450
chr6	89372500
chr6	89582200
chr6	90301300
chr6	90372500
chr6	90427100
chr6	90433500
chr6	90464600
chr6	90558100
chr6	90563800
chr6	90576600
chr6	90603500
chr6	90611200
chr6	90623700
chr6	90634600
chr6	90648100
chr6	90652700
chr6	90656600
chr6	90660500
chr6	90681500
chr6	90690900
chr6	90694900
chr6	90700000
chr6	90705900
chr6	90710800
chr6	90754400
chr6	90758600
chr6	90775200
chr6	90870700
chr6	91009100
chr6	91052400
chr6	91056400
chr6	91074400
chr6	91078900
chr6	91119300
chr6	91123400
chr6	91186050
chr6	91202600
chr6	91207400
chr6	91211800
chr6	91235900
chr6	91335800
chr6	91342800
chr6	91437200
chr6	91442900
chr6	91456200
chr6	91460000
chr6	91536100
chr6	91588100
chr6	91609650
chr6	91644900
chr6	91648600
chr6	91654700
chr6	91659400
chr6	91661200
chr6	91670300
chr6	91677000
chr6	91679900
chr6	91703700
chr6	91793400
chr6	91815400
chr6	91836600
chr6	91922600
chr6	91976300
chr6	92082200
chr6	93016700
chr6	94484350
chr6	94499400
chr6	94504500
chr6	94515700
chr6	94563700
chr6	94570800
chr6	94577200
chr6	94579400
chr6	94586500
chr6	94589800
chr6	94595400
chr6	94599700
chr6	94604600
chr6	94612600
chr6	94616300
chr6	94617700
chr6	94622800
chr6	94628100
chr6	94636600
chr6	94639300
chr6	94643800
chr6	94646800
chr6	94674400
chr6	94680500
chr6	94683700
chr6	94688900
chr6	94699800
chr6	94711900
chr6	94723400
chr6	94730850
chr6	94751100
chr6	94829100
chr6	94866000
chr6	94967600
chr6	95601100
chr6	95628900
chr6	96966000
chr6	97064400
chr6	97170400
chr6	97172800
chr6	97179100
chr6	97197400
chr6	97234000
chr6	97239500
chr6	97243950
chr6	97249600
chr6	97269400
chr6	97271700
chr6	97280800
chr6	97298300
chr6	97321000
chr6	97337000
chr6	97345700
chr6	97372700
chr6	97380550
chr6	97389700
chr6	97396800
chr6	97403800
chr6	97413200
chr6	97424000
