chr2	27971764
chr2	27997204
chr2	28010553
chr2	28049508
chr2	28061034
chr2	28062063
chr2	28064842
chr2	28067529
chr2	28078030
chr2	28079114
chr2	28085738
chr2	28095909
chr2	28101693
chr2	28103652
chr2	28115604
chr2	28129752
chr2	28133822
chr2	28150284
chr2	28160416
chr2	28162619
chr2	28225408
chr2	28230596
chr2	28234557
chr2	28236352
chr2	28268744
chr2	28273814
chr2	28275644
chr2	28279032
chr2	28291456
chr2	28319711
chr2	28323552
chr2	28325146
chr2	28358676
chr2	28368795
chr2	28370245
chr2	28372855
chr2	28381714
chr2	28398276
chr2	28399821
chr2	28403566
chr2	28404887
chr2	28408159
chr2	28416320
chr2	28422244
chr2	28429320
chr2	28432032
chr2	28433664
chr2	28438538
chr2	28440919
chr2	28443002
chr2	28448528
chr2	28453620
chr2	28456507
chr2	28461993
chr2	28462961
chr2	28472727
chr2	28478255
chr2	28495770
chr2	28496451
chr2	28510013
chr2	28531596
chr2	28536676
chr2	28544150
chr2	28545749
chr2	28549349
chr2	28555932
chr2	28557558
chr2	28563128
chr2	28566854
chr2	28568788
chr2	28571183
chr2	28605535
chr2	28611097
chr2	28611811
chr2	28636122
chr2	28695772
chr2	28751905
chr2	28764161
chr2	28766862
chr2	28771774
chr2	28773154
chr2	28779619
chr2	28792816
chr2	28810257
chr2	28821960
chr2	28825269
chr2	28830813
chr2	28832340
chr2	28840085
chr2	28848338
chr2	28852841
chr2	28870256
chr2	28885657
chr2	28897171
chr2	28908610
chr2	28910695
chr2	28915759
chr2	28980560
chr2	29043187
chr2	29050196
chr2	29061423
chr2	29071999
chr2	29072341
chr2	29073591
chr2	29075103
chr2	29078965
chr2	29079861
chr2	29085939
chr2	29091945
chr2	29092560
chr2	29093363
chr2	29096369
chr2	29100966
chr2	29105852
chr2	29108041
chr2	29122659
chr2	29128151
chr2	29136011
chr2	29181537
chr2	29214613
chr2	29221227
chr2	29259896
chr2	29260224
chr2	29367653
chr2	29372491
chr2	29375203
chr2	29377267
chr2	29379257
chr2	29390918
chr2	29399841
chr2	29409016
chr2	29409640
chr2	29415401
chr2	29419502
chr2	29431230
chr2	29438098
chr2	29444985
chr2	29447875
chr2	29449016
chr2	29459686
chr2	29475176
chr2	29484553
chr2	29493715
chr2	29521082
chr2	29525921
chr2	29557910
chr2	29561272
chr2	29563511
chr2	29566689
chr2	29569083
chr2	29570045
chr2	29587261
chr2	29591575
chr2	29593981
chr2	29595483
chr2	29602719
chr2	29607190
chr2	29608600
chr2	29617000
chr2	29618864
chr2	29620574
chr2	29633324
chr2	29636384
chr2	29650955
chr2	29652025
chr2	29658133
chr2	29665059
chr2	29667159
chr2	29668332
chr2	29671353
chr2	29673387
chr2	29675027
chr2	29675818
chr2	29692109
chr2	29695341
chr2	29698993
chr2	29709789
chr2	29713844
chr2	29714734
chr2	29724671
chr2	29726489
chr2	29728297
chr2	29730954
chr2	29731888
chr2	29736497
chr2	29737461
chr2	29745326
chr2	29770382
chr2	29773423
chr2	29774301
chr2	29786207
chr2	29790875
chr2	29821115
chr2	29852435
chr2	29881839
chr2	29884626
chr2	29885588
chr2	29886316
chr2	29887968
chr2	29889246
chr2	29898147
chr2	29899488
chr2	29904449
chr2	29918366
chr2	29922765
chr2	29933152
chr2	29936259
chr2	29946302
chr2	29948010
chr2	29949242
chr2	29951585
chr2	29953391
chr2	29954689
chr2	29958757
chr2	29962188
chr2	29963145
chr2	29966685
chr2	29975506
chr2	29980092
chr2	29989299
chr2	29992138
chr2	30005392
chr2	30027396
chr2	30031694
chr2	30040915
chr2	30042644
chr2	30043596
chr2	30058963
chr2	30061470
chr2	30093185
chr2	30099055
chr2	30100464
chr2	30107248
chr2	30117495
chr2	30122226
chr2	30123817
chr2	30124809
chr2	30141881
chr2	30171942
chr2	30192372
chr2	30192998
chr2	30198992
chr2	30205039
chr2	30214652
chr2	30219666
chr2	30227071
chr2	30238707
chr2	30239774
chr2	30247730
chr2	30255748
chr2	30258171
chr2	30260585
chr2	30269203
chr2	30291162
chr2	30303212
chr2	30308798
chr2	30314575
chr2	30319621
chr2	30324603
chr2	30325490
chr2	30328707
chr2	30350316
chr2	30369151
chr2	30380287
chr2	30381981
chr2	30390427
chr2	30400848
chr2	30404653
chr2	30412067
chr2	30442903
chr2	30444169
chr2	30450360
chr2	30460995
chr2	30462206
chr2	30463558
chr2	30492203
chr2	30502824
chr2	30522743
chr2	30525833
chr2	30532440
chr2	30537866
chr2	30546223
chr2	30548943
chr2	30550982
chr2	30563432
chr2	30567708
chr2	30574020
chr2	30575256
chr2	30608881
chr2	30612214
chr2	30615742
chr2	30624974
chr2	30626982
chr2	30629336
chr2	30638863
chr2	30646447
chr2	30650204
chr2	30651916
chr2	30657151
chr2	30663331
chr2	30674768
chr2	30676848
chr2	30683886
chr2	30685024
chr2	30692289
chr2	30700859
chr2	30708012
chr2	30725302
chr2	30734984
chr2	30736638
chr2	30741431
chr2	30746042
chr2	30746747
chr2	30748233
chr2	30753101
chr2	30758597
chr2	30783928
chr2	30785183
chr2	30789757
chr2	30790122
chr2	30798407
chr2	30808492
chr2	30815325
chr2	30823360
chr2	30837817
chr2	30841115
chr2	30854209
chr2	30857849
chr2	30861952
chr2	30865951
chr2	30872170
chr2	30874537
chr2	30880373
chr2	30892218
chr2	30893906
chr2	30905069
chr2	30913271
chr2	30923494
chr2	30925507
chr2	30945661
chr2	30954308
chr2	30955653
chr2	30972341
chr2	30986699
chr2	30991300
chr2	30997535
chr2	31007839
chr2	31027055
chr2	31028129
chr2	31033969
chr2	31034512
chr2	31046825
chr2	31066686
chr2	31069556
chr2	31077315
chr2	31078427
chr2	31094960
chr2	31101377
chr2	31106304
chr2	31112308
chr2	31114787
chr2	31119700
chr2	31126803
chr2	31128810
chr2	31129469
chr2	31133201
chr2	31133801
chr2	31138038
chr2	31138880
chr2	31139865
chr2	31142026
chr2	31147152
chr2	31148298
chr2	31150705
chr2	31152244
chr2	31155104
chr2	31161404
chr2	31191119
chr2	31199966
chr2	31202058
chr2	31203223
chr2	31216465
chr2	31217100
chr2	31218453
chr2	31231678
chr2	31234987
chr2	31236904
chr2	31238689
chr2	31240676
chr2	31252819
chr2	31253833
chr2	31255572
chr2	31262064
chr2	31262984
chr2	31280536
chr2	31290256
chr2	31291282
chr2	31304402
chr2	31309115
chr2	31310315
chr2	31315692
chr2	31319969
chr2	31325665
chr2	31329686
chr2	31333144
chr2	31338641
chr2	31339927
chr2	31347998
chr2	31349205
chr2	31350250
chr2	31355438
chr2	31372581
chr2	31374358
chr2	31383938
chr2	31407605
chr2	31409599
chr2	31410260
chr2	31415757
chr2	31465486
chr2	31467154
chr2	31491216
chr2	31491752
chr2	31493512
chr2	31494537
chr2	31507823
chr2	31509771
chr2	31510921
chr2	31536635
chr2	31543724
chr2	31572213
chr2	31637801
chr2	31641113
chr2	31642761
chr2	31646038
chr2	31653341
chr2	31657642
chr2	31664067
chr2	31669141
chr2	31671118
chr2	31677108
chr2	31679645
chr2	31683923
chr2	31692785
chr2	31695941
chr2	31699525
chr2	31702586
chr2	31703557
chr2	31711617
chr2	31713253
chr2	31715174
chr2	31725131
chr2	31734596
chr2	31736655
chr2	31740466
chr2	31742716
chr2	31750713
chr2	31753315
chr2	31761577
chr2	31767678
chr2	31770795
chr2	31771806
chr2	31773358
chr2	31776115
chr2	31778803
chr2	31805889
chr2	31816394
chr2	31818308
chr2	31820821
chr2	31829837
chr2	31866047
chr2	31872931
chr2	31873883
chr2	31890071
chr2	31903062
chr2	31906473
chr2	31927226
chr2	31930981
chr2	31934324
chr2	31937500
chr2	31939263
chr2	31944265
chr2	31951505
chr2	31961306
chr2	31965949
chr2	31976116
chr2	31986155
chr2	31987892
chr2	31993473
chr2	32014650
chr2	32017937
chr2	32023559
chr2	32025879
chr2	32027679
chr2	32030805
chr2	32033541
chr2	32034533
chr2	32037083
chr2	32038863
chr2	32047581
chr2	32056407
chr2	32058397
chr2	32070588
chr2	32072544
chr2	32079133
chr2	32081930
chr2	32092116
chr2	32103093
chr2	32104282
chr2	32106806
chr2	32111838
chr2	32124191
chr2	32138440
chr2	32143660
chr2	32158788
chr2	32160167
chr2	32163768
chr2	32164586
chr2	32167429
chr2	32171416
chr2	32177692
chr2	32183567
chr2	32188598
chr2	32197102
chr2	32202781
chr2	32206113
chr2	32208886
chr2	32217215
chr2	32218566
chr2	32225938
chr2	32234813
chr2	32237452
chr2	32248271
chr2	32251134
chr2	32252868
chr2	32260403
chr2	32264554
chr2	32265965
chr2	32266401
chr2	32271099
chr2	32272954
chr2	32307040
chr2	32327413
chr2	32342833
chr2	32343696
chr2	32344389
chr2	32351043
chr2	32390899
chr2	32391751
chr2	32414464
chr2	32422288
chr2	32434350
chr2	32439135
chr2	32442515
chr2	32446888
chr2	32455385
chr2	32457165
chr2	32458491
chr2	32462809
chr2	32463839
chr2	32470695
chr2	32473282
chr2	32483526
chr2	32485235
chr2	32487435
chr2	32498298
chr2	32502103
chr2	32506691
chr2	32517974
chr2	32520721
chr2	32525510
chr2	32533473
chr2	32535696
chr2	32538916
chr2	32540493
chr2	32542321
chr2	32545115
chr2	32549841
chr2	32556445
chr2	32564399
chr2	32569189
chr2	32570830
chr2	32574668
chr2	32584223
chr2	32590098
chr2	32591982
chr2	32598812
chr2	32604715
chr2	32612655
chr2	32619002
chr2	32627582
chr2	32631213
chr2	32633808
chr2	32634857
chr2	32642311
chr2	32644555
chr2	32645532
chr2	32659015
chr2	32670562
chr2	32678344
chr2	32689534
chr2	32702881
chr2	32707885
chr2	32709931
chr2	32713303
chr2	32714692
chr2	32720598
chr2	32732347
chr2	32743667
chr2	32753593
chr2	32756128
chr2	32768122
chr2	32770561
chr2	32773284
chr2	32774608
chr2	32778937
chr2	32779902
chr2	32783048
chr2	32783908
chr2	32795216
chr2	32801121
chr2	32809121
chr2	32812929
chr2	32817152
chr2	32822994
chr2	32832333
chr2	32837513
chr2	32842477
chr2	32846191
chr2	32858203
chr2	32862343
chr2	32881470
chr2	32898412
chr2	32987457
chr2	33010406
chr2	33012150
chr2	33020957
chr2	33040941
chr2	33051267
chr2	33059509
chr2	33061665
chr2	33071496
chr2	33074983
chr2	33075553
chr2	33076326
chr2	33087745
chr2	33090557
chr2	33100793
chr2	33127651
chr2	33140491
chr2	33172289
chr2	33184611
chr2	33201367
chr2	33203269
chr2	33205164
chr2	33235698
chr2	33258018
chr2	33266823
chr2	33277628
chr2	33287075
chr2	33288530
chr2	33294116
chr2	33306731
chr2	33342577
chr2	33345845
chr2	33351325
chr2	33356457
chr2	33400142
chr2	33408446
chr2	33411748
chr2	33413167
chr2	33413946
chr2	33415495
chr2	33417057
chr2	33422325
chr2	33424958
chr2	33436516
chr2	33439031
chr2	33441305
chr2	33443254
chr2	33456262
chr2	33466735
chr2	33472827
chr2	33477588
chr2	33487274
chr2	33495104
chr2	33497857
chr2	33498811
chr2	33508909
chr2	33524452
chr2	33537968
chr2	33544256
chr2	33545829
chr2	33552089
chr2	33554653
chr2	33566211
chr2	33570630
chr2	33573492
chr2	33584322
chr2	33587992
chr2	33590510
chr2	33592403
chr2	33593513
chr2	33595381
chr2	33596224
chr2	33598095
chr2	33598894
chr2	33606204
chr2	33613456
chr2	33633761
chr2	33634389
chr2	33639071
chr2	33650922
chr2	33653728
chr2	33665189
chr2	33670345
chr2	33672834
chr2	33677345
chr2	33686782
chr2	33702259
chr2	33707080
chr2	33723335
chr2	33734412
chr2	33752440
chr2	33765291
chr2	33771065
chr2	33774029
chr2	33810134
chr2	33813461
chr2	33822160
chr2	33825055
chr2	33829109
chr2	33831891
chr2	33837702
chr2	33845825
chr2	33882463
chr2	33912308
chr2	33969276
chr2	33978185
chr2	33982623
chr2	33984894
chr2	33987676
chr2	34001035
chr2	34003192
chr2	34017357
chr2	34227222
chr2	34228390
chr2	34262366
chr2	34375164
chr2	34474798
chr2	34484395
chr2	34495001
chr2	34498063
chr2	34500332
chr2	34502075
chr2	34511657
chr2	34527054
chr2	34600803
chr2	34627391
chr2	34639836
chr2	34655373
chr2	34657827
chr2	34711008
chr2	34726508
chr2	34753510
chr2	34755116
chr2	34761002
chr2	34768922
chr2	34769796
chr2	34775843
chr2	34793231
chr2	34794209
chr2	34796013
chr2	34814438
chr2	34821666
chr2	34826076
chr2	34878337
chr2	34964987
chr2	35004060
chr2	35026826
chr2	35056658
chr2	35070493
chr2	35111909
chr2	35121058
chr2	35126378
chr2	35138119
chr2	35144646
chr2	35148025
chr2	35153646
chr2	35158302
chr2	35177775
chr2	35179593
chr2	35192561
chr2	35296222
chr2	35368304
chr2	35395266
chr2	35400348
chr2	35411876
chr2	35413352
chr2	35422964
chr2	35426544
chr2	35438836
chr2	35451824
chr2	35452699
chr2	35465088
chr2	35471699
chr2	35489327
chr2	35505401
chr2	35507199
chr2	35510681
chr2	35512217
chr2	35517505
chr2	35526058
chr2	35533226
chr2	35561460
chr2	35564269
chr2	35570616
chr2	35575922
chr2	35578528
chr2	35584181
chr2	35585332
chr2	35586813
chr2	35587665
chr2	35599080
chr2	35624687
chr2	35642577
chr2	35710553
chr2	35735070
chr2	35786224
chr2	35787318
chr2	35839645
chr2	35857596
chr2	35862346
chr2	35863495
chr2	35865112
chr2	35867121
chr2	35877314
chr2	35904916
chr2	35939753
chr2	35940896
chr2	35947102
chr2	35949642
chr2	35957960
chr2	35959073
chr2	35960512
chr2	35992253
chr2	36046917
chr2	36047372
chr2	36054089
chr2	36059321
chr2	36069729
chr2	36086219
chr2	36087660
chr2	36090758
chr2	36106867
chr2	37214731
chr2	37278607
chr2	37307714
chr2	37449525
chr2	37597988
chr2	37627301
chr2	37630313
chr2	37631353
chr2	37642077
chr2	37644576
chr2	37645624
chr2	37647649
chr2	37651060
chr2	37654815
chr2	37655925
chr2	37658512
chr2	37734489
chr2	37758642
chr2	37908289
chr2	38142549
chr2	38195397
chr2	38203628
chr2	38206569
chr2	38210918
chr2	38212162
chr2	38214674
chr2	38215410
chr2	38229389
chr2	38231658
chr2	38232920
chr2	38234695
chr2	38276184
chr2	38285650
chr2	38316681
chr2	38339675
chr2	38341618
chr2	38357837
chr2	38367666
chr2	38392263
chr2	38397233
chr2	38403447
chr2	38422527
chr2	38429000
chr2	38434867
chr2	38436045
chr2	38442477
chr2	38514212
chr2	38527557
chr2	38529481
chr2	38537377
chr2	38537838
chr2	38544490
chr2	38547257
chr2	38548356
chr2	38551254
chr2	38562298
chr2	38565759
chr2	38570502
chr2	38575748
chr2	38595138
chr2	38615810
chr2	38782802
chr2	38787719
chr2	38792607
chr2	38803219
chr2	38833206
chr2	38853641
chr2	38863597
chr2	38921086
chr2	39046446
chr2	39081930
chr2	39155016
chr2	39228793
chr2	39900399
chr2	41495995
chr2	43562940
chr2	44782385
chr2	44964265
chr2	44965685
chr2	44972872
chr2	46492859
chr2	48669695
chr2	48804827
chr2	49134593
chr2	49168829
chr2	49282011
chr2	49511168
chr2	49554217
chr2	49582859
chr2	49586500
chr2	49602560
chr2	49604354
chr2	49620410
chr2	49643475
chr2	49661772
chr2	49921837
chr2	49991645
chr2	50076467
chr2	50152213
chr2	50405270
chr2	50529197
chr2	50764536
chr2	51003587
chr2	51004078
chr2	51004800
chr2	51266908
chr2	51292299
chr2	51649939
chr2	51706245
chr2	51790363
chr2	51928448
chr2	52045181
chr2	52202303
chr2	52280462
chr2	52411582
chr2	52488616
chr2	52531567
chr2	52601521
chr2	52617838
chr2	52622198
chr2	52716987
chr2	52808847
chr2	52866425
chr2	53015944
chr2	53050377
chr2	53271504
chr2	53938041
chr2	56954841
chr2	56967374
chr2	56969107
chr2	56976625
chr2	57034220
chr2	57090765
chr2	58016103
chr2	58135137
chr2	58177220
chr2	58210082
chr2	58311605
chr2	58417834
chr2	58419067
chr2	58419700
chr2	58518053
chr2	58552461
chr2	58998768
chr2	58999638
chr2	59006017
chr2	59052765
chr2	59053072
chr2	59068912
chr2	59174538
chr2	59181975
chr2	59184553
chr2	59190021
chr2	59278761
chr2	59360332
chr2	59382543
chr2	59450001
chr2	59515135
chr2	59583486
chr2	59626116
chr2	59632857
chr2	59637202
chr2	59637834
chr2	59655766
chr2	59667374
chr2	59691760
chr2	59720495
chr2	59736652
chr2	59754084
chr2	59962787
chr2	59996907
chr2	60007009
chr2	60038931
chr2	60047801
chr2	60099247
chr2	60106443
chr2	60221440
chr2	60330393
chr2	60353114
chr2	60601206
chr2	60614007
chr2	60648865
chr2	60650479
chr2	60719198
chr2	60767166
chr2	60801329
chr2	61093990
chr2	61119006
chr2	61294183
chr2	61328633
chr2	61330318
chr2	61340099
chr2	61431276
chr2	61650042
chr2	61653838
chr2	62250016
chr2	62484252
chr2	63398396
chr2	64089387
chr2	64865687
chr2	64866057
chr2	64902491
chr2	65027604
chr2	65076219
chr2	65202162
chr2	65506584
chr2	65962733
chr2	66094753
chr2	66248147
chr2	66472909
chr2	67368698
chr2	67404327
chr2	68187876
chr2	68188848
chr2	68306949
chr2	68309624
chr2	68622975
chr2	68699481
chr2	68762677
chr2	69044250
chr2	69374581
chr2	69423673
chr2	69474113
chr2	69485324
chr2	69517808
chr2	69518306
chr2	69520423
chr2	69561167
chr2	69628535
chr2	69641094
chr2	69661035
chr2	69689668
chr2	69693063
chr2	69699615
chr2	69723694
chr2	69730636
chr2	69735272
chr2	69813313
chr2	69875431
chr2	69877313
chr2	69985325
chr2	70100962
chr2	70314783
chr2	70347227
chr2	70376542
chr2	70396368
chr2	70399232
chr2	70406707
chr2	70457622
chr2	70458514
chr2	70499560
chr2	70518678
chr2	70528284
chr2	70542624
chr2	70548332
chr2	70664054
chr2	70877972
chr2	70893507
chr2	70956237
chr2	70993753
chr2	71049727
chr2	71127819
chr2	71205670
chr2	71227224
chr2	71287908
chr2	71318194
chr2	71327150
chr2	71367774
chr2	71373166
chr2	71384144
chr2	71386077
chr2	71419211
chr2	71476170
chr2	71485918
chr2	71511223
chr2	71528969
chr2	71574510
chr2	71610521
chr2	71625701
chr2	71650983
chr2	71665906
chr2	71676446
chr2	71690429
chr2	71711305
chr2	71752632
chr2	71803732
chr2	71812412
chr2	71837058
chr2	71873841
chr2	71880319
chr2	71969153
chr2	72041897
chr2	72123610
chr2	72228243
chr2	72236478
chr2	72252966
chr2	72253640
chr2	72314731
chr2	72354659
chr2	72481255
chr2	72577313
chr2	72592940
chr2	72694342
chr2	72704568
chr2	72816785
chr2	72818917
chr2	72850954
chr2	72920527
chr2	72924062
chr2	73052527
chr2	73102201
chr2	73109963
chr2	73112651
chr2	73115676
chr2	73116712
chr2	73150824
chr2	73183716
chr2	73257546
chr2	73265576
chr2	73267150
chr2	73292456
chr2	73308214
chr2	73317109
chr2	73334364
chr2	73339013
chr2	73367234
chr2	73399824
chr2	73404354
chr2	73410686
chr2	73422835
chr2	73613464
chr2	73630230
chr2	73630507
chr2	73648384
chr2	73706383
chr2	73731050
chr2	73749353
chr2	73974446
chr2	74264867
chr2	74493632
chr2	74500042
chr2	74501798
chr2	74511205
chr2	74518999
chr2	74528138
chr2	74530603
chr2	74532418
chr2	74535912
chr2	74538519
chr2	74542962
chr2	74553986
chr2	74571006
chr2	74578576
chr2	74591095
chr2	74802598
chr2	74838682
chr2	74976157
chr2	75428466
chr2	75441773
chr2	75472039
chr2	75474875
chr2	75497226
chr2	75514765
chr2	75527666
chr2	75542617
chr2	75670298
chr2	75726471
chr2	75798099
chr2	75829186
chr2	75839639
chr2	75953002
chr2	76054422
chr2	76093029
chr2	76208020
chr2	76244709
chr2	76423325
chr2	76486051
chr2	76513349
chr2	76807199
chr2	76808053
chr2	77006334
chr2	77087977
chr2	77102106
chr2	77147581
chr2	77180192
chr2	77182002
chr2	77275238
chr2	77282727
chr2	77776641
chr2	78497956
chr2	78709340
chr2	79095447
chr2	79195154
chr2	79294420
chr2	79299907
chr2	79475325
chr2	80286816
chr2	80421424
chr2	81586771
chr2	82706365
chr2	82783912
chr2	83484579
chr2	83564498
chr2	83652769
chr2	83781228
chr2	84203333
chr2	84433200
chr2	84464561
chr2	84499225
chr2	84517986
chr2	84567584
chr2	84583119
chr2	84638490
chr2	84651240
chr2	84656241
chr2	84662999
chr2	84667348
chr2	84671984
chr2	84679599
chr2	84696090
chr2	84705980
chr2	84708806
chr2	84712213
chr2	84723040
chr2	84727885
chr2	84728983
chr2	84730301
chr2	84795719
chr2	84796644
chr2	84864362
chr2	84877307
chr2	84888164
chr2	84890680
chr2	84892506
chr2	84902231
chr2	84902774
chr2	84910908
chr2	84964186
chr2	84977602
chr2	85038433
chr2	85086835
chr2	85261315
chr2	85534517
chr2	90123471
chr2	90235324
chr2	90315222
chr2	90374062
chr2	90400466
chr2	90420549
chr2	90519663
chr2	90585678
chr2	90687348
chr2	90706862
chr2	90729948
chr2	90744687
chr2	90758095
chr2	90780457
chr2	90791063
chr2	90875658
chr2	90876935
chr2	90883231
chr2	90901445
chr2	90902349
chr2	90903627
chr2	90905837
chr2	90910736
chr2	90923134
chr2	90926593
chr2	90936825
chr2	90938898
chr2	90941739
chr2	90955388
chr2	90959800
chr2	90964019
chr2	90964870
chr2	90965767
chr2	90970326
chr2	90974857
chr2	90976087
chr2	90977704
chr2	90979482
chr2	90986999
chr2	91023499
chr2	91030985
chr2	91034879
chr2	91043054
chr2	91096798
chr2	91105351
chr2	91119300
chr2	91126231
chr2	91298146
chr2	91310527
chr2	91313819
chr2	91316358
chr2	91317677
chr2	91325995
chr2	91327336
chr2	91366855
chr2	91377885
chr2	91470101
chr2	91475329
chr2	91486125
chr2	91490345
chr2	91495058
chr2	91497222
chr2	91509515
chr2	91513741
chr2	91515142
chr2	91570308
chr2	91761980
chr2	91764401
chr2	91768186
chr2	91770322
chr2	91772843
chr2	91777346
chr2	91779229
chr2	91782752
chr2	91784517
chr2	91788018
chr2	91790539
chr2	91797371
chr2	91799328
chr2	91803910
chr2	91816509
chr2	91827284
chr2	91835491
chr2	91847390
chr2	91848625
chr2	91853479
chr2	91855253
chr2	91863699
chr2	91866265
chr2	91869768
chr2	91881860
chr2	91895619
chr2	91898783
chr2	91900039
chr2	91982145
chr2	92023552
chr2	92170853
chr2	92171800
chr2	92203010
chr2	92206219
chr2	92215556
chr2	92219480
chr2	92221531
chr2	92223953
chr2	92226027
chr2	92228179
chr2	92229174
chr2	92232543
chr2	92234929
chr2	92252094
chr2	92253121
chr2	92263946
chr2	92274295
chr2	92287025
chr2	92297233
chr2	92300012
chr2	92325975
chr2	92326745
chr2	92334110
chr2	92334814
chr2	92344322
chr2	92366956
chr2	92449167
chr2	92449783
chr2	92452063
chr2	92478124
chr2	92485733
chr2	92489764
chr2	92491146
chr2	92496139
chr2	92499683
chr2	92551079
chr2	92554769
chr2	92590844
chr2	92593181
chr2	92605183
chr2	92609364
chr2	92622964
chr2	92653428
chr2	92679715
chr2	92680437
chr2	92685583
chr2	92715936
chr2	92723700
chr2	92753630
chr2	92755197
chr2	92767253
chr2	92781058
chr2	92784321
chr2	92786522
chr2	92788306
chr2	92793696
chr2	92795092
chr2	92806581
chr2	92812399
chr2	92815002
chr2	92820724
chr2	92828296
chr2	92833606
chr2	92839240
chr2	92854704
chr2	92865748
chr2	92868359
chr2	92869732
chr2	92870611
chr2	92871982
chr2	92875921
chr2	92885792
chr2	92912031
chr2	92916547
chr2	92925352
chr2	92981691
chr2	92990852
chr2	92993234
chr2	92994752
chr2	93027579
chr2	93032897
chr2	93034602
chr2	93036669
chr2	93039802
chr2	93042246
chr2	93044090
chr2	93044984
chr2	93052122
chr2	93052825
chr2	93053578
chr2	93057310
chr2	93067201
chr2	93067985
chr2	93072941
chr2	93078200
chr2	93083802
chr2	93089436
chr2	93097051
chr2	93118317
chr2	93125563
chr2	93171496
chr2	93173738
chr2	93222269
chr2	93230770
chr2	93244529
chr2	93253731
chr2	93255655
chr2	93258733
chr2	93261704
chr2	93270570
chr2	93272959
chr2	93280927
chr2	93290844
chr2	93292154
chr2	93297694
chr2	93302682
chr2	93309487
chr2	93310333
chr2	93312121
chr2	93315348
chr2	93317226
chr2	93317872
chr2	93325668
chr2	93329202
chr2	93356910
chr2	93377733
chr2	93395829
chr2	93396680
chr2	93442543
chr2	93459864
chr2	93474994
chr2	93482310
chr2	93483638
chr2	93485853
chr2	93499480
chr2	93511798
chr2	93516096
chr2	93517781
chr2	93536231
chr2	93543522
chr2	93554937
chr2	93584865
chr2	93626701
chr2	93631989
chr2	93646538
chr2	93650291
chr2	93652206
chr2	93662769
chr2	93676416
chr2	93689992
chr2	93709489
chr2	93711260
chr2	93784412
chr2	93797223
chr2	93801928
chr2	93816172
chr2	93816843
chr2	93998345
chr2	94085639
chr2	94087739
chr2	94130868
chr2	94141506
chr2	94156852
chr2	94211010
chr2	94246712
chr2	94278374
chr2	94305810
chr2	94311129
chr2	94631332
chr2	95230544
chr2	97079038
chr2	97287724
chr2	101313094
chr2	101448825
chr2	101478163
chr2	101484515
chr2	101518536
chr2	101562651
chr2	101612308
chr2	101636902
chr2	101655913
chr2	101711467
chr2	101746132
chr2	101793235
chr2	101811402
chr2	101812498
chr2	101852816
chr2	101870989
chr2	101873406
chr2	101947478
chr2	102012213
chr2	102026169
chr2	102241325
chr2	102291436
chr2	102293851
chr2	102515608
chr2	102522535
chr2	102913799
chr2	102925913
chr2	102928527
chr2	103154166
chr2	103186044
chr2	103187759
chr2	103251603
chr2	103280097
chr2	103296986
chr2	103325342
chr2	103387498
chr2	103406408
chr2	103508905
chr2	103542946
chr2	103548815
chr2	103557778
chr2	103559275
chr2	103573704
chr2	103584400
chr2	103592123
chr2	103624969
chr2	103637920
chr2	103712349
chr2	103731942
chr2	103809626
chr2	103810616
chr2	103816303
chr2	103822590
chr2	103834256
chr2	103843106
chr2	103962932
chr2	103969805
chr2	103971305
chr2	104070560
chr2	104095288
chr2	104096869
chr2	104128488
chr2	104156030
chr2	104250712
chr2	104311521
chr2	104334775
chr2	104430565
chr2	104509692
chr2	104525742
chr2	104552404
chr2	104583039
chr2	104656766
chr2	104657294
chr2	104690027
chr2	104726504
chr2	104857384
chr2	104967540
chr2	104970550
chr2	104984341
chr2	105115059
chr2	105138049
chr2	105139279
chr2	105151861
chr2	105207982
chr2	105228250
chr2	105239535
chr2	105268341
chr2	105284445
chr2	105316453
chr2	105363585
chr2	105501260
chr2	105507940
chr2	105510200
chr2	105515466
chr2	105516861
chr2	105527724
chr2	105640164
chr2	105744706
chr2	105922337
chr2	106096270
chr2	106337888
chr2	106533526
chr2	106534717
chr2	106800643
chr2	106902162
chr2	107130707
chr2	107135167
chr2	107359650
chr2	107725924
chr2	109120935
chr2	109517726
chr2	109533841
chr2	109757703
chr2	109857912
chr2	110065733
chr2	112014804
chr2	112079547
chr2	112095966
chr2	112102102
chr2	112219298
chr2	112295123
chr2	112320398
chr2	112341528
chr2	112615096
chr2	112640259
chr2	112674138
chr2	112871065
chr2	113039739
chr2	113205356
chr2	113282133
chr2	113309853
chr2	113599057
chr2	113647989
chr2	113660620
chr2	113688840
chr2	113806540
chr2	113839377
chr2	113883204
chr2	113927264
chr2	113931220
chr2	114001006
chr2	114003732
chr2	114027206
chr2	115124694
chr2	115407484
chr2	115569207
chr2	115603367
chr2	115681731
chr2	115886761
chr2	115889176
chr2	115892955
chr2	115901917
chr2	116042386
chr2	116719961
chr2	116722735
chr2	116725890
chr2	116794771
chr2	116889225
chr2	117006459
chr2	117054279
chr2	117057184
chr2	117089704
chr2	117157533
chr2	117167992
chr2	117263982
chr2	117270620
chr2	117276374
chr2	117546016
chr2	117937052
chr2	118022922
chr2	118025779
chr2	118062012
chr2	118067273
chr2	118199731
chr2	118214265
chr2	118257557
chr2	118286898
chr2	118305411
chr2	118309939
chr2	118312880
chr2	118358393
chr2	118360022
chr2	118371663
chr2	118375337
chr2	118423933
