chr4	47365777
chr4	47450777
chr4	47487040
chr4	48055962
chr4	48137929
chr4	48292340
chr4	48486067
chr4	48553098
chr4	48598469
chr4	49534250
chr4	49610468
chr4	49645047
chr4	52452253
chr4	53024945
chr4	53172700
chr4	53209249
chr4	53230913
chr4	53453693
chr4	53644381
chr4	53727179
chr4	53839217
chr4	54961709
chr4	55363431
chr4	55527853
chr4	55545734
chr4	55664360
chr4	56126868
chr4	56815058
chr4	56877927
chr4	56928928
chr4	56960001
chr4	57003331
chr4	57155751
chr4	57313121
chr4	57446961
chr4	57795189
chr4	57928875
chr4	57968843
chr4	58566312
chr4	58925344
chr4	58956555
chr4	58999675
chr4	59016312
chr4	59048224
chr4	59202647
chr4	59344573
chr4	59451157
chr4	59561998
chr4	59594672
chr4	59638826
chr4	59796426
chr4	59818837
chr4	61869457
chr4	61947587
chr4	62021396
chr4	62069979
chr4	62131821
chr4	62141318
chr4	62163210
chr4	62180863
chr4	62186247
chr4	62244652
chr4	62254781
chr4	62295552
chr4	62296156
chr4	62335551
chr4	62441734
chr4	62627033
chr4	62875179
chr4	62876488
chr4	63047336
chr4	63064201
chr4	63071591
chr4	63156005
chr4	63206170
chr4	63219955
chr4	63223409
chr4	63522258
chr4	65266169
chr4	66488894
chr4	70071295
chr4	70196330
chr4	70952606
chr4	71861810
chr4	73436799
chr4	73659435
chr4	73897991
chr4	74924007
chr4	76095375
chr4	80557399
chr4	81088608
chr4	82151172
chr4	82152900
chr4	82158818
chr4	82505357
chr4	82961487
chr4	82969871
chr4	83063767
chr4	83132050
chr4	83171627
chr4	83214314
chr4	84191674
chr4	84530317
chr4	84851464
chr4	86221724
chr4	86257808
chr4	86315872
chr4	86394841
chr4	86503495
chr4	86520396
chr4	86532324
chr4	87014366
chr4	87678235
chr4	87740657
chr4	87813269
chr4	88196633
chr4	88286900
chr4	88368275
chr4	88403542
chr4	88409425
chr4	88510411
chr4	88514171
chr4	88584270
chr4	88783412
chr4	88940898
chr4	88956734
chr4	89191448
chr4	89355069
chr4	93001760
chr4	94143798
chr4	94223342
chr4	94269714
chr4	94281366
chr4	94645476
chr4	94719278
chr4	94773110
chr4	94828302
chr4	94970196
chr4	95224314
chr4	95634224
chr4	96220217
chr4	96258107
chr4	97340943
chr4	97412868
chr4	97418559
chr4	97424448
chr4	97438818
chr4	97439987
chr4	97444603
chr4	97988748
chr4	98049683
chr4	98062641
chr4	98103963
chr4	98484330
chr4	98590509
chr4	98592135
chr4	98787522
chr4	98860694
chr4	99323940
chr4	99382524
chr4	99496251
chr4	99602115
chr4	99768737
chr4	100449854
chr4	100742132
chr4	100855518
chr4	100937705
chr4	100964942
chr4	101029613
chr4	101092837
chr4	101169175
chr4	101180706
chr4	101320532
chr4	102241473
chr4	102243217
chr4	102244573
chr4	102247028
chr4	102431960
chr4	102603447
chr4	102628230
chr4	102651599
chr4	102661245
chr4	102665149
chr4	102683568
chr4	102684044
chr4	102684583
chr4	102786788
chr4	102792297
chr4	102793810
chr4	102795949
chr4	102799351
chr4	102887850
chr4	102986794
chr4	104782645
chr4	104830811
chr4	105898112
chr4	105989153
chr4	106202431
chr4	106233854
chr4	106263103
chr4	106323831
chr4	106351399
chr4	106477147
chr4	106500656
chr4	106510744
chr4	106512208
chr4	106582179
chr4	106583640
chr4	106739340
chr4	106851472
chr4	106926640
chr4	106987083
chr4	107040801
chr4	107107398
chr4	107456439
chr4	107474605
chr4	107552509
chr4	107562272
chr4	107596135
chr4	107704396
chr4	107743563
chr4	107791021
chr4	107838219
chr4	107890518
chr4	107973377
chr4	108000887
chr4	108032885
chr4	108079043
chr4	108132980
chr4	108252151
chr4	108292906
chr4	108453147
chr4	108505876
chr4	108520583
chr4	108551824
chr4	108673611
chr4	108790876
chr4	108874729
chr4	108953399
chr4	109079517
chr4	109148793
chr4	109330269
chr4	109339579
chr4	109349675
chr4	110024246
chr4	111087921
chr4	111392909
chr4	114078595
chr4	114494570
chr4	114581998
chr4	114659286
chr4	114672883
chr4	114729772
chr4	114735799
chr4	115410478
chr4	115457656
chr4	115500798
chr4	115512099
chr4	115635781
chr4	115690202
chr4	115726290
chr4	115748576
chr4	115796485
chr4	115817109
chr4	115822914
chr4	115894367
chr4	116136358
chr4	116180355
chr4	116228489
chr4	116230576
chr4	116270065
chr4	116299980
chr4	116323935
chr4	116358344
chr4	116380815
chr4	116393712
chr4	116480043
chr4	116494274
chr4	116497346
chr4	116550059
chr4	116666724
chr4	116668230
chr4	116692179
chr4	116793427
chr4	116806328
chr4	116828528
chr4	116855072
chr4	116862055
chr4	116924688
chr4	116962268
chr4	117150786
chr4	117157112
chr4	117167193
chr4	117223071
chr4	117354753
chr4	117509215
chr4	117555932
chr4	117559816
chr4	117564518
chr4	117587512
chr4	117807387
chr4	117852502
chr4	117933459
chr4	117963318
chr4	118032729
chr4	118082102
chr4	118100459
chr4	118110167
chr4	118293582
chr4	118778658
chr4	118781568
chr4	118846656
chr4	118868311
chr4	118905183
chr4	118912086
chr4	118967464
chr4	118992977
chr4	119032297
chr4	119088007
chr4	119095114
chr4	119136744
chr4	119165059
chr4	119212043
chr4	119406082
chr4	119487598
chr4	119705829
chr4	119708139
chr4	119955325
chr4	119960029
chr4	120078147
chr4	120242767
chr4	120285102
chr4	120286389
chr4	120339931
chr4	120389206
chr4	120403893
chr4	120488244
chr4	120497737
chr4	120527529
chr4	120597490
chr4	120624179
chr4	120647622
chr4	120689738
chr4	120770703
chr4	120887547
chr4	120903970
chr4	122513616
chr4	122562980
chr4	122632987
chr4	122638255
chr4	122660847
chr4	122673235
chr4	122693979
chr4	122817055
chr4	122860567
chr4	122911177
chr4	122917023
chr4	122959964
chr4	122961091
chr4	123020102
chr4	123089035
chr4	123241774
chr4	123250074
chr4	123341961
chr4	123364083
chr4	123395329
chr4	123426900
chr4	123582560
chr4	123594428
chr4	124334586
chr4	124370708
chr4	124373365
chr4	124378130
chr4	124381435
chr4	124386237
chr4	124387489
chr4	124392411
chr4	124419203
chr4	124429000
chr4	124479526
chr4	124528335
chr4	124539368
chr4	124613994
chr4	124707410
chr4	124744032
chr4	124762525
chr4	124804980
chr4	125724301
chr4	125735563
chr4	125774078
chr4	125781513
chr4	125825844
chr4	125840134
chr4	125879790
chr4	125933474
chr4	125937030
chr4	125939728
chr4	125974251
chr4	125998807
chr4	126106603
chr4	126145720
chr4	126210419
chr4	126234360
chr4	126286973
chr4	126355025
chr4	126430913
chr4	126645283
chr4	126692943
chr4	126698679
chr4	126738246
chr4	126754464
chr4	126803464
chr4	126846920
chr4	126913606
chr4	126921196
chr4	126991172
chr4	128287058
chr4	128295622
chr4	128332237
chr4	128388963
chr4	128405318
chr4	128406430
chr4	128482941
chr4	128489163
chr4	128560906
chr4	128602501
chr4	128639555
chr4	128670652
chr4	128726405
chr4	128735987
chr4	128808371
chr4	128867265
chr4	128905007
chr4	128916702
chr4	128925400
chr4	128964984
chr4	129012181
chr4	129054466
chr4	129083831
chr4	129139046
chr4	129177993
chr4	129191667
chr4	129219657
chr4	129234307
chr4	129250740
chr4	129252496
chr4	129254402
chr4	129262496
chr4	129278221
chr4	129287649
chr4	129296221
chr4	129301064
chr4	129318177
chr4	129349891
chr4	129373939
chr4	129419374
chr4	129449482
chr4	129488132
chr4	129498058
chr4	129554763
chr4	129560234
chr4	129591249
chr4	129637052
chr4	129662216
chr4	129665022
chr4	129694304
chr4	129758892
chr4	129784955
chr4	129952655
chr4	129985759
chr4	130037076
chr4	130126079
chr4	130179509
chr4	130219448
chr4	130348726
chr4	130358291
chr4	130469888
chr4	130477330
chr4	131394119
chr4	131399504
chr4	131429759
chr4	131476610
chr4	131604453
chr4	131630910
chr4	131767885
chr4	131816739
chr4	131830475
chr4	131859160
chr4	131864729
chr4	131885307
chr4	131901531
chr4	131909415
chr4	131978289
chr4	132019695
chr4	132066256
chr4	132071327
chr4	132089437
chr4	132091767
chr4	132195078
chr4	132288330
chr4	132303617
chr4	132312915
chr4	132324368
chr4	132352204
chr4	132358282
chr4	132398562
chr4	132440578
chr4	132478150
chr4	132501974
chr4	132530102
chr4	132532817
chr4	132568263
chr4	132594752
chr4	132641394
chr4	132648441
chr4	132651470
chr4	132686619
chr4	132732456
chr4	132768358
chr4	132797207
chr4	132818883
chr4	132833487
chr4	132894982
chr4	132925790
chr4	133024249
chr4	133036114
chr4	133054327
chr4	133075263
chr4	133101778
chr4	133130735
chr4	133140415
chr4	133155578
chr4	133181752
chr4	133189066
chr4	133205958
chr4	133228760
chr4	133308702
chr4	133369280
chr4	133384142
chr4	133428856
chr4	133443903
chr4	133466817
chr4	133485129
chr4	133523617
chr4	133556687
chr4	133614591
chr4	133617743
chr4	133637925
chr4	133650733
chr4	133658649
chr4	133674557
chr4	133684527
chr4	133716242
chr4	133742608
chr4	133794001
chr4	133801381
chr4	133807455
chr4	133843665
chr4	133928370
chr4	133952482
chr4	133957255
chr4	134024393
chr4	134052954
chr4	134067081
chr4	134091066
chr4	134107759
chr4	134260017
chr4	134323751
chr4	134409575
chr4	134435605
chr4	134470795
chr4	134480183
chr4	134481307
chr4	134487007
chr4	134502167
chr4	134519297
chr4	134677159
chr4	134685074
chr4	134709599
chr4	134759367
chr4	134762228
chr4	134828273
chr4	134848819
chr4	134869996
chr4	134908804
chr4	134972419
chr4	134989593
chr4	135050376
chr4	135101303
chr4	135242530
chr4	135318474
chr4	135411713
chr4	135429632
chr4	135432862
chr4	135451451
chr4	135476819
chr4	135502506
chr4	135519365
chr4	135528345
chr4	135542970
chr4	135577244
chr4	135584292
chr4	135608966
chr4	135637877
chr4	135644867
chr4	135690869
chr4	135700067
chr4	135704069
chr4	135728841
chr4	135736224
chr4	135762449
chr4	135803961
chr4	135842133
chr4	135866587
chr4	136018662
chr4	136025825
chr4	136158120
chr4	136193661
chr4	136391411
chr4	136448024
chr4	136604441
chr4	136834216
chr4	136913408
chr4	136944209
chr4	137024327
chr4	137150471
chr4	137351965
chr4	137418300
chr4	137439463
chr4	137469522
chr4	137549166
chr4	137773436
chr4	137806544
chr4	137818511
chr4	137860842
chr4	137881796
chr4	137990723
chr4	138010337
chr4	138469566
chr4	138499687
chr4	138529374
chr4	138631433
chr4	138648716
chr4	138686823
chr4	138748506
chr4	138866802
chr4	138886833
chr4	138892997
chr4	138908633
chr4	138936657
chr4	139130692
chr4	139155116
chr4	139167618
chr4	139172507
chr4	139179141
chr4	139377750
chr4	139384386
chr4	139522508
chr4	140204834
chr4	140256520
chr4	140257519
chr4	140306385
chr4	140370511
chr4	140462050
chr4	140501099
chr4	140513728
chr4	140517430
chr4	140542950
chr4	140566682
chr4	140616933
chr4	140634115
chr4	140695558
chr4	140703993
chr4	140766872
chr4	140770027
chr4	140795235
chr4	140857255
chr4	140981722
chr4	141000706
chr4	141094101
chr4	141102268
chr4	141115643
chr4	141173532
chr4	141220212
chr4	141279144
chr4	141346489
chr4	141349855
chr4	141430699
chr4	141554451
chr4	141571134
chr4	141640077
chr4	141794974
chr4	142751857
chr4	142802263
chr4	142809388
chr4	142888562
chr4	143002424
chr4	144483512
chr4	144486131
chr4	144617411
chr4	144784780
chr4	144836650
chr4	144844453
chr4	144904937
chr4	145053903
chr4	146593704
chr4	147183648
chr4	147222349
chr4	147242544
chr4	147278926
chr4	147310739
chr4	147315513
chr4	147412827
chr4	147415939
chr4	147449503
chr4	147457885
chr4	147461935
chr4	147476523
chr4	147505008
chr4	147514676
chr4	147525959
chr4	147533872
chr4	147818776
chr4	147822830
chr4	147932650
chr4	147965331
chr4	148000752
chr4	148031995
chr4	148058075
chr4	148178755
chr4	148179852
chr4	148275016
chr4	148473824
chr4	148478391
chr4	148511587
chr4	148540674
chr4	148681741
chr4	148800404
chr4	148819498
chr4	148859677
chr4	148892706
chr4	148960947
chr4	149072638
chr4	149074908
chr4	149076823
chr4	149111804
chr4	149148058
chr4	149228829
chr4	149230479
chr4	149254367
chr4	149328938
chr4	149382840
chr4	149404808
chr4	149422444
chr4	149461825
chr4	149463146
chr4	149611626
chr4	149613004
chr4	149655961
chr4	149746298
chr4	149747560
chr4	149943817
chr4	149945060
chr4	150183403
chr4	150229620
chr4	150283845
chr4	150288443
chr4	150338954
chr4	150418670
chr4	150431954
chr4	150482410
chr4	150503346
chr4	151236428
chr4	151307933
chr4	151362959
chr4	151370916
chr4	151383117
chr4	151401672
chr4	151413568
chr4	151461097
chr4	151470969
chr4	151490235
chr4	151495050
chr4	151499383
chr4	151505210
chr4	151512918
chr4	151526393
chr4	151532943
chr4	151551969
chr4	151648600
chr4	151657331
chr4	151671616
chr4	151700109
chr4	151822735
chr4	151851936
chr4	151865677
chr4	152856070
chr4	153331791
chr4	153349067
chr4	153386378
chr4	153515759
chr4	153516579
chr4	153534616
chr4	153673930
chr4	153709229
chr4	154010036
chr4	154230122
chr4	154238649
chr4	154252374
chr4	154273087
chr4	154279171
chr4	154302083
chr4	154335316
chr4	154338760
chr4	154441286
chr4	154460818
chr4	154525002
chr4	154596314
chr4	154597708
chr4	154623938
chr4	154719671
chr4	154735816
chr4	154772037
chr4	154783438
chr4	154789155
chr4	154795337
chr4	154796264
chr4	154843352
chr4	154866381
chr4	154938038
chr4	154975831
chr4	154999107
chr4	155028876
chr4	155043507
chr4	155068759
chr4	155079720
chr4	155108696
chr4	155135590
chr4	155144416
chr4	155148522
chr4	155158429
chr4	155177979
chr4	155186811
chr4	155205850
chr4	155215243
chr4	155221916
chr4	155243821
chr4	155266165
chr4	155318074
chr4	155336549
chr4	155366623
chr4	155400511
chr4	155406041
chr4	155433320
chr4	155444361
chr4	155451772
chr4	155484258
chr4	155572032
chr4	155575087
chr4	155577538
chr4	155602315
chr4	155610264
chr5	3341321
chr5	3543937
chr5	3596454
chr5	3647663
chr5	3802987
chr5	3928407
chr5	4104630
chr5	4757782
chr5	5380535
chr5	5514686
chr5	5559410
chr5	5664041
chr5	5694172
chr5	5749252
chr5	8056739
chr5	8367994
chr5	8422576
chr5	8622738
chr5	8660582
chr5	8798290
chr5	8894004
chr5	8997083
chr5	9100952
chr5	9161620
chr5	9266226
chr5	12383608
chr5	13399330
chr5	14514796
chr5	16059364
chr5	17865668
chr5	18732574
chr5	20208039
chr5	20388449
chr5	20451053
chr5	20457258
chr5	20508150
chr5	20562183
chr5	20692213
chr5	20878708
chr5	20930901
chr5	21151703
chr5	21179308
chr5	21207510
chr5	21241061
chr5	21243118
chr5	21290917
chr5	21292714
chr5	21850349
chr5	22056023
chr5	22892665
chr5	22924227
chr5	22940418
chr5	23122249
chr5	23122864
chr5	23181622
chr5	23218307
chr5	23289362
chr5	23293657
chr5	23350177
chr5	23356597
chr5	23536323
chr5	23606546
chr5	23670913
chr5	23772479
chr5	23850678
chr5	23857259
chr5	23889390
chr5	23893878
chr5	23900347
chr5	23929755
chr5	23950715
chr5	23953532
chr5	23958289
chr5	23980801
chr5	24082893
chr5	24092733
chr5	24102858
chr5	24104411
chr5	24108041
chr5	24110650
chr5	24191387
chr5	24235897
chr5	24256841
chr5	24348047
chr5	24413933
chr5	24606892
chr5	24728851
chr5	25005070
chr5	25036020
chr5	25211461
chr5	25265917
chr5	28118422
chr5	28398216
chr5	28492289
chr5	28643542
chr5	29522278
chr5	29704802
chr5	29761374
chr5	29794628
chr5	29896129
chr5	30062339
chr5	30399897
chr5	30431506
chr5	30440929
chr5	30481432
chr5	30559331
chr5	30925038
chr5	30950440
chr5	30969405
chr5	31014026
chr5	31116955
chr5	31172106
chr5	31190104
chr5	31210001
chr5	31216281
chr5	31224048
chr5	31247869
chr5	31252568
chr5	31262516
chr5	31350815
chr5	31357335
chr5	31397702
chr5	31456750
chr5	31482172
chr5	31495771
chr5	31504514
chr5	31522812
chr5	31543401
chr5	31554173
chr5	31593760
chr5	31598158
chr5	31754875
chr5	31797242
chr5	31829531
chr5	31899335
chr5	31916437
chr5	32000162
chr5	32436072
chr5	32437914
chr5	32762044
chr5	32913368
chr5	33016205
chr5	33088867
chr5	33128147
chr5	33196765
chr5	33206525
chr5	33362261
chr5	33617119
chr5	33677894
chr5	33721517
chr5	33972134
chr5	33995149
chr5	34000446
chr5	34064544
chr5	34125306
chr5	34162841
chr5	34278619
chr5	34326261
chr5	34338732
chr5	34511939
chr5	34530869
chr5	34538855
chr5	34574829
chr5	34631133
chr5	34669637
chr5	34679409
chr5	34712183
chr5	34856491
chr5	34868601
chr5	34886230
chr5	34892346
chr5	34916115
chr5	34979427
chr5	35003504
chr5	35104540
chr5	35291704
chr5	35399536
chr5	35448261
chr5	35917603
chr5	35925792
chr5	36071632
chr5	36100664
chr5	36236246
chr5	36316882
chr5	36740692
chr5	36807949
chr5	36826475
chr5	36827347
chr5	36873110
chr5	36895949
chr5	36924898
chr5	37086923
chr5	37104524
chr5	37139603
chr5	37187328
chr5	37221776
chr5	37380077
chr5	37419714
chr5	37438829
chr5	37442205
chr5	37637172
chr5	37728033
chr5	37729861
chr5	38214890
chr5	38430607
chr5	38550559
chr5	38611559
chr5	38651735
chr5	38758395
chr5	38871346
chr5	38952805
chr5	39075881
chr5	40035753
chr5	42099242
chr5	42235215
chr5	43624616
chr5	44173246
chr5	44199239
chr5	44260499
chr5	44339512
chr5	44492337
chr5	44608566
chr5	44611293
chr5	44615856
chr5	44617430
chr5	45841263
chr5	45884788
chr5	45911687
chr5	46030486
chr5	46061272
chr5	46248638
chr5	48374138
chr5	48763745
chr5	50449810
chr5	51943848
chr5	52244991
chr5	52507128
chr5	52581231
chr5	52862543
chr5	52867727
chr5	53009790
chr5	53060796
chr5	53133100
chr5	53174439
chr5	53225510
chr5	53301628
chr5	53604803
chr5	53649486
chr5	53658500
chr5	53958072
chr5	53982377
chr5	54200990
chr5	54386907
chr5	54390136
chr5	58108709
chr5	63157654
chr5	64203823
chr5	64359992
chr5	64436294
chr5	64484318
chr5	64541063
chr5	64551606
chr5	64621970
chr5	64879578
chr5	64896731
chr5	64991201
chr5	65067861
chr5	65172325
chr5	65194934
chr5	65196465
chr5	65197523
chr5	65203817
chr5	65252878
chr5	65297310
chr5	65350707
chr5	65361132
chr5	65498889
chr5	65591102
chr5	65726764
chr5	65782887
chr5	65827363
chr5	65884437
chr5	65928693
chr5	66088522
chr5	66116056
chr5	66155967
chr5	66182154
chr5	66242098
chr5	66248132
chr5	66249322
chr5	66252119
chr5	66254950
chr5	66259901
chr5	66292112
chr5	66303207
chr5	66318006
chr5	66326902
chr5	66347338
chr5	66461115
chr5	66542830
chr5	66651199
chr5	66728712
chr5	67009961
chr5	67011777
chr5	67067821
chr5	67137205
chr5	67652093
chr5	67698031
chr5	67795951
chr5	67818767
chr5	67999525
chr5	68238507
chr5	69948505
chr5	69983399
chr5	72559246
chr5	72594718
chr5	72950605
chr5	72971859
chr5	73026323
chr5	73027348
chr5	73039170
chr5	73143503
chr5	73154874
chr5	73187603
chr5	73259564
chr5	73305767
chr5	73646953
chr5	73684171
chr5	73729724
chr5	73882440
chr5	74038685
chr5	74042038
chr5	74464643
chr5	74489238
chr5	74522542
chr5	74591456
chr5	74656364
chr5	74927629
chr5	74931654
chr5	75100584
chr5	75439132
chr5	75440198
chr5	75463248
chr5	75550121
chr5	75971150
chr5	76231754
chr5	76329778
chr5	76374365
chr5	76569455
chr5	76613056
chr5	76733952
chr5	76958458
chr5	77017866
chr5	77086875
chr5	77208391
chr5	77298566
chr5	77334374
chr5	77380113
chr5	77403882
chr5	77445140
chr5	77524163
chr5	77675281
chr5	77695761
chr5	77739658
chr5	77787039
chr5	77836639
chr5	77889195
chr5	81448813
chr5	86494353
chr5	86495905
chr5	86500889
chr5	86601661
chr5	87233761
chr5	88983609
chr5	88994503
chr5	89105092
chr5	89149753
chr5	89194339
chr5	89316075
chr5	90312250
chr5	90652894
chr5	90795797
chr5	90832338
chr5	91018033
chr5	91069518
chr5	91320350
chr5	91360620
chr5	91568703
chr5	91831751
chr5	91947031
chr5	92391598
chr5	92471921
chr5	92512365
chr5	92522894
chr5	92567290
chr5	92664936
chr5	92707131
chr5	92738898
chr5	92777951
chr5	92782719
chr5	92804700
chr5	92821669
chr5	92864065
chr5	92918223
chr5	92919793
chr5	92932736
chr5	92934361
chr5	93032281
chr5	93104181
chr5	93327154
chr5	93474349
chr5	93522588
chr5	93635674
chr5	93697373
chr5	96590119
chr5	96593136
chr5	96639286
chr5	96803743
chr5	97222471
chr5	97340711
chr5	97393589
chr5	97427225
chr5	97540401
chr5	98364602
chr5	98459979
chr5	98596582
chr5	98614648
chr5	98758428
chr5	99681768
chr5	100157779
chr5	100286409
chr5	100335427
chr5	100408356
chr5	100468214
chr5	100508490
chr5	100588202
chr5	100845107
chr5	100858815
chr5	100927470
chr5	100929088
chr5	100947592
chr5	100998812
chr5	101102958
chr5	101148623
chr5	101157899
chr5	101227516
chr5	101249855
chr5	101275326
chr5	101668608
chr5	102193992
chr5	102498842
chr5	102910817
chr5	103789869
chr5	103854312
chr5	104084586
chr5	104121524
chr5	104183275
chr5	104185549
chr5	104189830
chr5	104340085
chr5	104356810
chr5	104451000
chr5	104476167
chr5	104888974
chr5	104937456
chr5	105000482
chr5	105288815
chr5	105410712
chr5	105411595
chr5	105482223
chr5	105568193
chr5	105844570
chr5	105924597
chr5	105948579
chr5	106078773
chr5	106080688
chr5	106129515
chr5	106161126
chr5	106306077
chr5	106887778
chr5	106899675
chr5	107003572
chr5	107125486
chr5	107186752
chr5	107254625
chr5	107321086
chr5	107354827
chr5	107393479
chr5	107718245
chr5	107788680
chr5	107832680
chr5	107867030
chr5	108026494
chr5	108117287
chr5	108149250
chr5	108154407
chr5	108298004
chr5	108329928
chr5	108390087
chr5	108390714
chr5	108416467
chr5	108430269
chr5	108494877
chr5	108561478
chr5	108698076
chr5	108741672
chr5	108796510
chr5	108798187
chr5	108863125
chr5	108877842
chr5	108890735
chr5	109058579
chr5	109089638
chr5	109098420
chr5	109122965
chr5	109986185
chr5	110119702
chr5	110180560
chr5	110225534
chr5	110273938
chr5	110295872
chr5	110352884
chr5	110486927
chr5	110523699
chr5	110530460
chr5	110536645
chr5	110539395
chr5	110565005
chr5	110606024
chr5	110660187
chr5	110697853
chr5	110698583
chr5	110715456
chr5	110771952
chr5	110792435
chr5	110816019
chr5	110877419
chr5	110944166
chr5	111082301
chr5	111199505
chr5	111209355
chr5	111238960
chr5	111268697
chr5	111309126
chr5	111408346
chr5	111589087
chr5	111607569
chr5	111760112
chr5	111846127
chr5	111938539
chr5	112183774
chr5	112271439
chr5	112705855
chr5	112753908
chr5	112755515
chr5	112771928
chr5	112824096
chr5	112860185
chr5	113444437
chr5	113567431
chr5	113609460
chr5	113649940
chr5	114185892
chr5	114221545
chr5	114275396
chr5	114277238
chr5	114278685
chr5	114280364
chr5	114349536
chr5	114358230
chr5	114443677
chr5	114550443
chr5	114578108
chr5	114580984
chr5	114626015
chr5	114773481
chr5	114830353
chr5	114893912
chr5	114932890
chr5	115017604
chr5	115045057
chr5	115046888
chr5	115130945
chr5	115140828
chr5	115157934
chr5	115159720
chr5	115225265
chr5	115256097
chr5	115263827
chr5	115273354
chr5	115276594
chr5	115347699
chr5	115373442
chr5	115392331
chr5	115429890
chr5	115461868
chr5	115569196
chr5	115584818
chr5	115606097
chr5	115608686
chr5	115644246
chr5	115685836
chr5	115688160
chr5	115722384
chr5	115729822
chr5	115750197
chr5	115769714
chr5	115777420
chr5	115791060
chr5	115799294
chr5	115924521
chr5	115925842
chr5	115934245
chr5	115939380
chr5	115939908
chr5	115941988
chr5	115956861
chr5	115966543
chr5	115971808
chr5	115992698
chr5	116009647
chr5	116015577
chr5	116081693
chr5	116181451
chr5	116249720
chr5	116294939
chr5	116474301
chr5	116478985
chr5	116739180
chr5	116759373
chr5	116872352
chr5	117565679
chr5	117570262
chr5	117583887
chr5	117585662
chr5	117737270
chr5	117769162
chr5	117807627
chr5	117838791
chr5	117864073
chr5	117960131
chr5	118426926
chr5	118479568
chr5	118531835
chr5	118605369
chr5	118622340
chr5	118695505
chr5	118777191
chr5	118782018
chr5	118830852
chr5	118915219
chr5	118964271
chr5	119011527
chr5	120122132
chr5	120566665
chr5	120589199
chr5	120953508
chr5	120961335
chr5	121029428
chr5	121038248
chr5	121063259
chr5	121071720
chr5	121081459
chr5	121099396
chr5	121144791
chr5	121161553
chr5	121199726
chr5	121225465
chr5	121227611
chr5	121262735
chr5	121357113
chr5	121641267
chr5	121654837
chr5	121670679
chr5	121779847
chr5	121780693
chr5	121835313
chr5	121848325
chr5	121902832
chr5	121996162
chr5	122014776
chr5	122036690
chr5	122043475
chr5	122069218
chr5	122110842
chr5	122161366
chr5	122286742
chr5	122292887
chr5	122299116
chr5	122500016
chr5	122582115
chr5	122595637
chr5	122609012
chr5	122659951
chr5	122685132
chr5	122714335
chr5	122735106
chr5	122767695
chr5	122804615
chr5	122821995
chr5	122842040
chr5	122872607
chr5	122951643
chr5	122964291
chr5	123064388
chr5	123103375
chr5	123157665
chr5	123182229
chr5	123184107
chr5	123221147
chr5	123229682
chr5	123271170
chr5	123300362
chr5	123350187
chr5	123399433
chr5	123401855
chr5	123439258
chr5	123465176
chr5	123489416
chr5	123526470
chr5	123578926
chr5	123582321
chr5	123589090
chr5	123591837
chr5	123600407
chr5	123678394
chr5	123764068
chr5	123768421
chr5	123795473
chr5	123845256
chr5	123847883
chr5	123921150
chr5	123958536
chr5	123974027
chr5	124022879
chr5	124120751
chr5	124134160
chr5	124170868
chr5	124199281
chr5	124347501
chr5	124357383
chr5	124380813
chr5	124423785
chr5	124472455
chr5	124482072
chr5	124530007
chr5	124545657
chr5	124562494
chr5	124566221
chr5	124634252
chr5	124637406
chr5	124683152
chr5	124699317
chr5	124777757
chr5	124804151
chr5	124875392
chr5	124890085
chr5	124895291
chr5	124925579
chr5	124928247
chr5	124933254
chr5	124981300
chr5	124987004
chr5	124991346
chr5	125003009
chr5	125028961
chr5	125048924
chr5	125079820
chr5	125088528
chr5	125343235
chr5	125538425
chr5	125638995
chr5	125659175
chr5	125696271
chr5	125821348
chr5	125869788
chr5	125873793
chr5	125887092
chr5	125914378
chr5	125921762
chr5	125956365
chr5	126001696
chr5	127965319
chr5	128097629
chr5	129106786
chr5	129514276
chr5	129525704
chr5	129684097
chr5	130007231
chr5	130089887
chr5	130175863
chr5	130221495
chr5	130231328
chr5	130285053
chr5	130293382
chr5	130322972
chr5	130362938
chr5	130371727
chr5	130384621
chr5	130418449
chr5	130478650
chr5	130500067
chr5	130505288
chr5	130555454
chr5	130620525
chr5	130647497
chr5	130698548
chr5	130731205
chr5	130733058
chr5	131782226
chr5	132014467
chr5	133018961
chr5	134575725
chr5	134652518
chr5	134660211
chr5	134790110
chr5	134932060
chr5	135028001
chr5	135048046
chr5	135058764
chr5	135115081
chr5	135152331
chr5	135153949
chr5	135164804
chr5	135222802
chr5	135408383
chr5	135422265
chr5	135427640
chr5	135442148
chr5	135485157
chr5	135499546
chr5	135539852
chr5	135553946
chr5	135582898
chr5	135610384
chr5	135625686
chr5	135644374
chr5	135662872
chr5	135726998
chr5	135740275
chr5	135845946
chr5	135870066
chr5	135965016
chr5	136021170
chr5	136108692
chr5	136133965
chr5	136165157
chr5	136219946
chr5	136254619
chr5	136270450
chr5	136311093
chr5	136410328
chr5	136433812
chr5	136438921
chr5	136471052
chr5	136559972
chr5	136578347
chr5	136592694
chr5	136611800
chr5	136646207
chr5	136674507
chr5	136720671
chr5	137040081
chr5	137042630
chr5	137048962
chr5	137098762
chr5	137101346
chr5	137169126
chr5	137184290
chr5	137384134
chr5	137395119
chr5	137429096
chr5	137438099
chr5	137463208
chr5	137508520
chr5	137521764
chr5	137579151
chr5	137591958
chr5	137735963
chr5	137748383
chr5	137755297
chr5	137774986
chr5	137779726
chr5	137791677
chr5	137943539
chr5	137951974
chr5	137974321
chr5	138025160
